 Pt 30.nm on Si at 1.2deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   1577.31  0.751272  1.332275E-08
   1586.25  0.750531  1.436356E-08
   1595.19  0.749765  1.548515E-08
   1604.13  0.748959  1.670480E-08
   1613.07  0.748149  1.800519E-08
   1622.00  0.747305  1.940936E-08
   1630.94  0.746423  2.094055E-08
   1639.88  0.745537  2.257735E-08
   1648.82  0.744605  2.436010E-08
   1657.76  0.743636  2.630977E-08
   1666.69  0.742661  2.839545E-08
   1675.63  0.741635  3.067902E-08
   1684.57  0.740568  3.318643E-08
   1693.51  0.739494  3.587775E-08
   1702.44  0.738369  3.883316E-08
   1711.38  0.737200  4.209044E-08
   1720.32  0.736022  4.559766E-08
   1729.26  0.734808  4.946688E-08
   1738.20  0.733552  5.380075E-08
   1747.13  0.732287  5.849260E-08
   1756.07  0.730969  6.366553E-08
   1765.01  0.729565  6.956672E-08
   1773.95  0.728147  7.599115E-08
   1782.89  0.726691  8.305031E-08
   1791.82  0.725102  9.135063E-08
   1800.76  0.723497  1.004907E-07
   1809.70  0.721876  1.104738E-07
   1818.64  0.720052  1.244481E-07
   1827.58  0.718200  1.422853E-07
   1836.51  0.716327  1.606495E-07
   1845.45  0.714271  1.505048E-07
   1854.39  0.712116  1.645005E-07
   1863.33  0.709935  1.802040E-07
   1872.26  0.707618  1.988060E-07
   1881.20  0.705076  2.206833E-07
   1890.14  0.702498  2.450699E-07
   1899.08  0.699883  2.732694E-07
   1908.02  0.696835  3.083128E-07
   1916.95  0.693727  3.481255E-07
   1925.89  0.690568  3.935441E-07
   1934.83  0.687047  4.491027E-07
   1943.77  0.683193  5.164715E-07
   1952.71  0.679265  5.943687E-07
   1961.64  0.675219  6.854852E-07
   1970.58  0.670249  8.081994E-07
   1979.52  0.665159  9.536873E-07
   1988.46  0.659946  1.126505E-06
   1997.39  0.653882  1.354907E-06
   2006.33  0.646891  1.659916E-06
   2015.27  0.639684  2.036220E-06
   2024.21  0.632249  2.501372E-06
   2033.15  0.622039  3.259348E-06
   2042.08  0.611060  4.287772E-06
   2051.02  0.599592  5.654517E-06
   2059.96  0.585779  7.751555E-06
   2068.90  0.564526  1.209929E-05
   2077.84  0.541664  1.900987E-05
   2086.77  0.517070  3.006093E-05
   2095.71  0.394783  1.904011E-04
   2104.65  0.149027  3.946696E-03
   2113.59  3.529868E-02  2.310371E-02
   2122.53  7.938915E-02  3.079649E-04
   2131.46  0.181461  2.386010E-05
   2140.40  0.208909  1.424054E-05
   2149.34  0.238686  8.302047E-06
   2158.28  0.270139  4.751187E-06
   2167.21  0.266154  5.282790E-06
   2176.15  0.256856  6.482805E-06
   2185.09  0.247607  7.946943E-06
   2194.03  0.238424  9.729612E-06
   2202.97  0.136930  1.348841E-05
   2211.90  0.175755  4.673145E-06
   2220.84  0.226382  1.420278E-06
   2229.78  0.285463  3.916506E-07
   2238.72  0.294915  3.284341E-07
   2247.66  0.304074  2.775507E-07
   2256.59  0.313330  2.342661E-07
   2265.53  0.322666  1.975234E-07
   2274.47  0.328173  1.810984E-07
   2283.41  0.333535  1.666222E-07
   2292.34  0.338924  1.532519E-07
   2301.28  0.344334  1.409243E-07
   2310.22  0.348238  1.339427E-07
   2319.16  0.351900  1.280060E-07
   2328.10  0.355575  1.223160E-07
   2337.03  0.359259  1.168749E-07
   2345.97  0.362211  1.134814E-07
   2354.91  0.364839  1.109915E-07
   2363.85  0.367472  1.085504E-07
   2372.79  0.370111  1.061615E-07
   2381.72  0.372414  1.046069E-07
   2390.66  0.374314  1.040053E-07
   2399.60  0.376217  1.034099E-07
   2408.54  0.378122  1.028213E-07
   2417.47  0.379942  1.024367E-07
   2426.41  0.381264  1.031834E-07
   2435.35  0.382587  1.039413E-07
   2444.29  0.383913  1.047054E-07
   2453.23  0.385241  1.054814E-07
   2462.16  0.386168  1.072151E-07
   2471.10  0.386983  1.092514E-07
   2480.04  0.387798  1.113335E-07
   2488.98  0.388613  1.134605E-07
   2497.92  0.389252  1.160884E-07
   2506.85  0.389543  1.196942E-07
   2515.79  0.389832  1.234217E-07
   2524.73  0.390121  1.272725E-07
   2533.67  0.390407  1.312555E-07
   2542.61  0.390133  1.370431E-07
   2551.54  0.389734  1.434755E-07
   2560.48  0.389331  1.502256E-07
   2569.42  0.388924  1.573099E-07
   2578.36  0.388159  1.660220E-07
   2587.29  0.386230  1.797017E-07
   2596.23  0.384290  1.945386E-07
   2605.17  0.382338  2.106257E-07
   2614.11  0.380374  2.280778E-07
   2623.05  0.365207  3.273421E-07
   2631.98  0.339714  5.798398E-07
   2640.92  0.313773  1.025775E-06
   2649.86  0.302048  4.688251E-07
   2658.80  0.341434  2.066229E-07
   2667.74  0.351090  1.733637E-07
   2676.67  0.354937  1.652780E-07
   2685.61  0.358781  1.575731E-07
   2694.55  0.362620  1.502358E-07
   2703.49  0.366405  1.434008E-07
   2712.42  0.367926  1.439462E-07
   2721.36  0.369445  1.445087E-07
   2730.30  0.370963  1.450840E-07
   2739.24  0.372479  1.456763E-07
   2748.18  0.373903  1.465749E-07
   2757.11  0.374723  1.494823E-07
   2766.05  0.375539  1.524678E-07
   2774.99  0.376352  1.555278E-07
   2783.93  0.377163  1.586706E-07
   2792.87  0.377907  1.621205E-07
   2801.80  0.378309  1.669120E-07
   2810.74  0.378708  1.718644E-07
   2819.68  0.379102  1.769874E-07
   2828.62  0.379493  1.822868E-07
   2837.56  0.379846  1.879055E-07
   2846.49  0.379922  1.949012E-07
   2855.43  0.379993  2.021843E-07
   2864.37  0.380058  2.097725E-07
   2873.31  0.380118  2.176777E-07
   2882.24  0.380173  2.259111E-07
   2891.18  0.379934  2.359697E-07
   2900.12  0.379680  2.465609E-07
   2909.06  0.379420  2.576657E-07
   2918.00  0.379153  2.693145E-07
   2926.93  0.378879  2.815349E-07
   2935.87  0.378288  2.963658E-07
   2944.81  0.377589  3.127128E-07
   2953.75  0.376881  3.300168E-07
   2962.69  0.376164  3.483425E-07
   2971.62  0.375438  3.677518E-07
   2980.56  0.373510  3.985771E-07
   2989.50  0.370141  4.457080E-07
   2998.44  0.366746  4.985193E-07
   3007.37  0.363324  5.577146E-07
   3016.31  0.359875  6.240783E-07
   3025.25  0.351209  7.804430E-07
   3034.19  0.334596  7.213098E-07
   3043.13  0.340084  6.648988E-07
   3052.06  0.345558  6.129054E-07
   3061.00  0.351010  5.650467E-07
   3069.94  0.356439  5.209826E-07
   3078.88  0.358658  5.151276E-07
   3087.82  0.358708  5.340782E-07
   3096.75  0.358750  5.538275E-07
   3105.69  0.358784  5.744135E-07
   3114.63  0.358809  5.958805E-07
   3123.57  0.358812  6.184517E-07
   3132.51  0.358408  6.475452E-07
   3141.44  0.357995  6.781394E-07
   3150.38  0.357572  7.103195E-07
   3159.32  0.357139  7.441754E-07
   3168.26  0.356696  7.797997E-07
   3177.19  0.356129  8.193032E-07
   3186.13  0.355367  8.644033E-07
   3195.07  0.354594  9.121720E-07
   3204.01  0.353810  9.627832E-07
   3212.95  0.353013  1.016416E-06
   3221.88  0.352205  1.073260E-06
   3230.82  0.351008  1.142651E-06
   3239.76  0.349584  1.222304E-06
   3248.70  0.348145  1.307794E-06
   3257.64  0.346691  1.399561E-06
   3266.57  0.345223  1.498093E-06
   3275.51  0.343739  1.603894E-06
   3284.45  0.335654  1.973694E-06
   3293.39  0.325876  2.512358E-06
   3302.32  0.318425  2.190622E-06
   3311.26  0.322899  2.065643E-06
   3320.20  0.327363  1.947910E-06
   3329.14  0.331813  1.837103E-06
   3338.08  0.332046  1.894838E-06
   3347.01  0.331652  1.980509E-06
   3355.95  0.331248  2.070496E-06
   3364.89  0.330830  2.165073E-06
   3373.83  0.330401  2.264447E-06
   3382.77  0.329960  2.368924E-06
   3391.70  0.329227  2.493679E-06
   3400.64  0.328431  2.628505E-06
   3409.58  0.327621  2.771232E-06
   3418.52  0.326797  2.922319E-06
   3427.45  0.325960  3.082347E-06
   3436.39  0.325109  3.251872E-06
   3445.33  0.324141  3.439194E-06
   3454.27  0.323117  3.641286E-06
   3463.21  0.322079  3.856082E-06
   3472.14  0.321026  4.084437E-06
   3481.08  0.319959  4.327274E-06
   3490.02  0.318876  4.585551E-06
   3498.96  0.317732  4.865468E-06
   3507.90  0.316525  5.169154E-06
   3516.83  0.315304  5.492907E-06
   3525.77  0.314066  5.838187E-06
   3534.71  0.312812  6.206566E-06
   3543.65  0.311543  6.599484E-06
   3552.59  0.310245  7.020785E-06
   3561.52  0.308869  7.479925E-06
   3570.46  0.307478  7.970877E-06
   3579.40  0.306070  8.495605E-06
   3588.34  0.304645  9.056838E-06
   3597.27  0.303205  9.657069E-06
   3606.21  0.301748  1.029890E-05
   3615.15  0.300231  1.099610E-05
   3624.09  0.298684  1.174643E-05
   3633.03  0.297120  1.255027E-05
   3641.96  0.295539  1.341151E-05
   3650.90  0.293942  1.433437E-05
   3659.84  0.292328  1.532335E-05
   3668.78  0.290687  1.638720E-05
   3677.72  0.288991  1.754232E-05
   3686.65  0.287279  1.878182E-05
   3695.59  0.285550  2.011183E-05
   3704.53  0.283805  2.153924E-05
   3713.47  0.282044  2.307151E-05
   3722.40  0.280267  2.471552E-05
   3731.34  0.278449  2.649586E-05
   3740.28  0.276598  2.842029E-05
   3749.22  0.274731  3.048713E-05
   3758.16  0.272850  3.270827E-05
   3767.09  0.270953  3.509371E-05
   3776.03  0.269042  3.765710E-05
   3784.97  0.267117  4.041001E-05
   3793.91  0.265144  4.339674E-05
   3802.85  0.263150  4.661180E-05
   3811.78  0.261144  5.006825E-05
   3820.72  0.259125  5.378279E-05
   3829.66  0.257094  5.777292E-05
   3838.60  0.255052  6.206091E-05
   3847.54  0.252998  6.666758E-05
   3856.47  0.250901  7.166623E-05
   3865.41  0.248793  7.703817E-05
   3874.35  0.246675  8.280959E-05
   3883.29  0.244549  8.900859E-05
   3892.22  0.242414  9.566575E-05
   3901.16  0.240272  1.028123E-04
   3910.10  0.238122  1.104843E-04
   3919.04  0.235936  1.187875E-04
   3927.98  0.233744  1.276986E-04
   3936.91  0.231547  1.372589E-04
   3945.85  0.229347  1.475122E-04
   3954.79  0.227142  1.585045E-04
   3963.73  0.224935  1.702895E-04
   3972.67  0.222725  1.829096E-04
   3981.60  0.220490  1.965394E-04
   3990.54  0.218252  2.111408E-04
   3999.48  0.216014  2.267768E-04
   4008.42  0.213778  2.434995E-04
   4017.35  0.211543  2.613889E-04
   4026.29  0.209311  2.805032E-04
   4035.23  0.207082  3.009235E-04
   4044.17  0.204838  3.228569E-04
   4053.11  0.202593  3.463109E-04
   4062.04  0.200354  3.713272E-04
   4070.98  0.198121  3.980110E-04
   4079.92  0.195896  4.264362E-04
   4088.86  0.193679  4.567205E-04
   4097.80  0.191470  4.889532E-04
   4106.73  0.189262  5.233153E-04
   4115.67  0.187053  5.599773E-04
   4124.61  0.184856  5.989333E-04
   4133.55  0.182671  6.402931E-04
   4142.48  0.180498  6.841699E-04
   4151.42  0.178339  7.307125E-04
   4160.36  0.176194  7.800316E-04
   4169.30  0.174064  8.322679E-04
   4178.24  0.171932  8.878828E-04
   4187.17  0.169818  9.467154E-04
   4196.11  0.167720  1.008895E-03
   4205.05  0.165641  1.074566E-03
   4213.99  0.163581  1.143870E-03
   4222.93  0.161541  1.216965E-03
   4231.86  0.159522  1.293995E-03
   4240.80  0.157516  1.375297E-03
   4249.74  0.155524  1.461064E-03
   4258.68  0.153556  1.551264E-03
   4267.62  0.151612  1.646048E-03
   4276.55  0.149692  1.745624E-03
   4285.49  0.147797  1.850067E-03
   4294.43  0.145929  1.959572E-03
   4303.37  0.144086  2.074306E-03
   4312.30  0.142261  2.194943E-03
   4321.24  0.140462  2.321244E-03
   4330.18  0.138691  2.453277E-03
   4339.12  0.136949  2.591292E-03
   4348.06  0.135236  2.735331E-03
   4356.99  0.133551  2.885591E-03
   4365.93  0.131897  3.042298E-03
   4374.87  0.130270  3.205501E-03
   4383.81  0.128664  3.376218E-03
   4392.75  0.127087  3.553766E-03
   4401.68  0.125538  3.738448E-03
   4410.62  0.124019  3.930189E-03
   4419.56  0.122527  4.129393E-03
   4428.50  0.121063  4.335983E-03
   4437.44  0.119625  4.550270E-03
   4446.37  0.118212  4.772289E-03
   4455.31  0.116817  5.003102E-03
   4464.25  0.115445  5.242015E-03
   4473.19  0.114097  5.488983E-03
   4482.12  0.112769  5.744388E-03
   4491.06  0.111462  6.008243E-03
   4500.00  0.110174  6.280538E-03
