 Pt 8.nm/Rh 30.nm/Si at 1.5deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   742.786  0.712023  1.588317E-11
   747.735  0.711599  1.558100E-11
   752.685  0.711292  1.529320E-11
   757.635  0.711030  1.501521E-11
   762.585  0.710862  1.474868E-11
   767.535  0.710908  1.448547E-11
   772.485  0.710956  1.423173E-11
   777.435  0.711359  1.401047E-11
   782.385  0.711835  1.380116E-11
   787.335  0.712306  1.362476E-11
   792.285  0.712775  1.350518E-11
   797.234  0.713241  1.339265E-11
   802.184  0.713579  1.331439E-11
   807.134  0.713869  1.324460E-11
   812.084  0.714152  1.318273E-11
   817.034  0.714352  1.315166E-11
   821.984  0.714554  1.312482E-11
   826.934  0.714726  1.311124E-11
   831.884  0.714866  1.311306E-11
   836.834  0.715009  1.312084E-11
   841.784  0.715124  1.314710E-11
   846.733  0.715232  1.318091E-11
   851.683  0.715343  1.322220E-11
   856.633  0.715422  1.328782E-11
   861.583  0.715505  1.335544E-11
   866.533  0.715582  1.343621E-11
   871.483  0.715634  1.353966E-11
   876.433  0.715684  1.364719E-11
   881.383  0.715719  1.376887E-11
   886.333  0.715733  1.390782E-11
   891.283  0.715751  1.405294E-11
   896.232  0.715755  1.421208E-11
   901.182  0.715745  1.437512E-11
   906.132  0.715741  1.454478E-11
   911.082  0.715730  1.472383E-11
   916.032  0.715720  1.491457E-11
   920.982  0.715710  1.510778E-11
   925.932  0.715713  1.533004E-11
   930.882  0.715719  1.557255E-11
   935.832  0.715735  1.582125E-11
   940.782  0.715739  1.609978E-11
   945.731  0.715728  1.640345E-11
   950.681  0.715728  1.671452E-11
   955.631  0.715707  1.705822E-11
   960.581  0.715679  1.743651E-11
   965.531  0.715647  1.782438E-11
   970.481  0.715605  1.824138E-11
   975.431  0.715552  1.869486E-11
   980.381  0.715504  1.917631E-11
   985.331  0.715448  1.968418E-11
   990.281  0.715396  2.022470E-11
   995.230  0.715333  2.080198E-11
   1000.18  0.715279  2.142192E-11
   1005.13  0.715224  2.207664E-11
   1010.08  0.715168  2.277971E-11
   1015.03  0.715113  2.352413E-11
   1019.98  0.715088  2.434874E-11
   1024.93  0.715066  2.523412E-11
   1029.88  0.715045  2.619890E-11
   1034.83  0.715015  2.724503E-11
   1039.78  0.714973  2.837553E-11
   1044.73  0.714925  2.961590E-11
   1049.68  0.714881  3.095599E-11
   1054.63  0.714803  3.243943E-11
   1059.58  0.714738  3.409363E-11
   1064.53  0.714657  3.588098E-11
   1069.48  0.714572  3.788661E-11
   1074.43  0.714463  4.007119E-11
   1079.38  0.714368  4.254034E-11
   1084.33  0.714259  4.530359E-11
   1089.28  0.714127  4.843530E-11
   1094.23  0.714000  5.203990E-11
   1099.18  0.713881  5.604335E-11
   1104.13  0.713729  6.067120E-11
   1109.08  0.713584  6.602401E-11
   1114.03  0.713438  7.212268E-11
   1118.98  0.713279  7.910644E-11
   1123.93  0.713108  8.723234E-11
   1128.88  0.712936  9.630801E-11
   1133.83  0.712763  1.066214E-10
   1138.78  0.712580  1.180268E-10
   1143.73  0.712385  1.306744E-10
   1148.68  0.712190  1.442195E-10
   1153.63  0.711996  1.585163E-10
   1158.58  0.711792  1.735267E-10
   1163.53  0.711579  1.893375E-10
   1168.48  0.711367  2.056151E-10
   1173.43  0.711147  2.225380E-10
   1178.38  0.710919  2.397674E-10
   1183.33  0.710682  2.579421E-10
   1188.28  0.710461  2.761409E-10
   1193.23  0.710220  2.952515E-10
   1198.18  0.709971  3.150898E-10
   1203.13  0.709715  3.353938E-10
   1208.08  0.709465  3.561984E-10
   1213.03  0.709208  3.776356E-10
   1217.98  0.708945  4.003571E-10
   1222.93  0.708677  4.233406E-10
   1227.88  0.708416  4.474816E-10
   1232.83  0.708139  4.723080E-10
   1237.78  0.707867  4.983327E-10
   1242.73  0.707604  5.249584E-10
   1247.68  0.707323  5.528846E-10
   1252.63  0.707055  5.815409E-10
   1257.58  0.706780  6.116369E-10
   1262.53  0.706502  6.430866E-10
   1267.47  0.706222  6.751840E-10
   1272.42  0.705941  7.090775E-10
   1277.37  0.705659  7.445982E-10
   1282.32  0.705361  7.813670E-10
   1287.27  0.705075  8.192120E-10
   1292.22  0.704788  8.589436E-10
   1297.17  0.704471  9.009281E-10
   1302.12  0.704153  9.442583E-10
   1307.07  0.703834  9.892328E-10
   1312.02  0.703499  1.036351E-09
   1316.97  0.703164  1.086112E-09
   1321.92  0.702813  1.137283E-09
   1326.87  0.702462  1.191099E-09
   1331.82  0.702113  1.247154E-09
   1336.77  0.701765  1.305446E-09
   1341.72  0.701386  1.366906E-09
   1346.67  0.701009  1.430707E-09
   1351.62  0.700633  1.497668E-09
   1356.57  0.700243  1.568186E-09
   1361.52  0.699841  1.640602E-09
   1366.47  0.699441  1.717102E-09
   1371.42  0.699027  1.797313E-09
   1376.37  0.698635  1.881522E-09
   1381.32  0.698213  1.967867E-09
   1386.27  0.697777  2.059704E-09
   1391.22  0.697346  2.156004E-09
   1396.17  0.696902  2.256979E-09
   1401.12  0.696465  2.360911E-09
   1406.07  0.695997  2.471785E-09
   1411.02  0.695536  2.586757E-09
   1415.97  0.695062  2.707642E-09
   1420.92  0.694595  2.834300E-09
   1425.87  0.694117  2.967052E-09
   1430.82  0.693628  3.105529E-09
   1435.77  0.693127  3.252229E-09
   1440.72  0.692615  3.406466E-09
   1445.67  0.692132  3.564368E-09
   1450.62  0.691600  3.734266E-09
   1455.57  0.691078  3.909311E-09
   1460.52  0.690545  4.094646E-09
   1465.47  0.690024  4.286976E-09
   1470.42  0.689472  4.489186E-09
   1475.37  0.688913  4.705233E-09
   1480.32  0.688367  4.927541E-09
   1485.27  0.687812  5.160272E-09
   1490.22  0.687247  5.407141E-09
   1495.17  0.686659  5.669366E-09
   1500.12  0.686098  5.939495E-09
   1505.07  0.685505  6.229000E-09
   1510.02  0.684925  6.536483E-09
   1514.97  0.684337  6.854513E-09
   1519.92  0.683719  7.186064E-09
   1524.87  0.683092  7.543303E-09
   1529.82  0.682482  7.916990E-09
   1534.77  0.681839  8.310844E-09
   1539.72  0.681187  8.731102E-09
   1544.67  0.680528  9.164331E-09
   1549.62  0.679861  9.628394E-09
   1554.57  0.679161  1.011696E-08
   1559.52  0.678478  1.063251E-08
   1564.47  0.677789  1.116892E-08
   1569.42  0.677067  1.174379E-08
   1574.37  0.676311  1.235101E-08
   1579.32  0.675575  1.299700E-08
   1584.27  0.674833  1.366410E-08
   1589.22  0.674083  1.437642E-08
   1594.17  0.673300  1.514086E-08
   1599.12  0.672483  1.592730E-08
   1604.07  0.671688  1.677064E-08
   1609.02  0.670887  1.765751E-08
   1613.97  0.670050  1.859268E-08
   1618.92  0.669208  1.959240E-08
   1623.87  0.668332  2.064854E-08
   1628.82  0.667480  2.177347E-08
   1633.77  0.666591  2.296218E-08
   1638.72  0.665698  2.421000E-08
   1643.67  0.664801  2.550755E-08
   1648.62  0.663834  2.692229E-08
   1653.57  0.662894  2.840271E-08
   1658.52  0.661916  2.999593E-08
   1663.47  0.660934  3.167103E-08
   1668.42  0.659980  3.342347E-08
   1673.37  0.658955  3.531779E-08
   1678.32  0.657892  3.731859E-08
   1683.27  0.656823  3.946591E-08
   1688.22  0.655784  4.171305E-08
   1693.17  0.654708  4.408544E-08
   1698.12  0.653627  4.660197E-08
   1703.07  0.652472  4.930153E-08
   1708.02  0.651310  5.219859E-08
   1712.97  0.650145  5.524525E-08
   1717.92  0.648977  5.845038E-08
   1722.87  0.647804  6.188741E-08
   1727.82  0.646570  6.561626E-08
   1732.77  0.645346  6.955067E-08
   1737.72  0.644081  7.371242E-08
   1742.67  0.642810  7.818116E-08
   1747.62  0.641536  8.288563E-08
   1752.57  0.640258  8.793850E-08
   1757.52  0.638868  9.328361E-08
   1762.46  0.637471  9.909612E-08
   1767.41  0.636069  1.053497E-07
   1772.36  0.634663  1.119467E-07
   1777.31  0.633212  1.189282E-07
   1782.26  0.631758  1.264414E-07
   1787.21  0.630176  1.346588E-07
   1792.16  0.628632  1.433050E-07
   1797.11  0.627038  1.526640E-07
   1802.06  0.625395  1.625875E-07
   1807.01  0.623790  1.732315E-07
   1811.96  0.622087  1.848194E-07
   1816.91  0.620284  1.972794E-07
   1821.86  0.618474  2.104519E-07
   1826.81  0.616656  2.244677E-07
   1831.76  0.614781  2.394877E-07
   1836.71  0.612902  2.550120E-07
   1841.66  0.610911  2.572543E-07
   1846.61  0.608860  2.752583E-07
   1851.56  0.606748  2.944464E-07
   1856.51  0.604629  3.147901E-07
   1861.46  0.602440  3.374498E-07
   1866.41  0.600246  3.610695E-07
   1871.36  0.597983  3.873584E-07
   1876.31  0.595489  4.158400E-07
   1881.26  0.593033  4.466552E-07
   1886.21  0.590506  4.795952E-07
   1891.16  0.587963  5.154277E-07
   1896.11  0.585402  5.544752E-07
   1901.06  0.582710  5.964584E-07
   1906.01  0.579757  6.430314E-07
   1910.96  0.576783  6.927424E-07
   1915.91  0.573783  7.469303E-07
   1920.86  0.570694  8.063334E-07
   1925.81  0.567650  8.688071E-07
   1930.76  0.564449  9.383229E-07
   1935.71  0.560819  1.016425E-06
   1940.66  0.557148  1.102005E-06
   1945.61  0.553443  1.193858E-06
   1950.56  0.549635  1.292763E-06
   1955.51  0.545848  1.402981E-06
   1960.46  0.541956  1.521868E-06
   1965.41  0.537504  1.656548E-06
   1970.36  0.532773  1.803624E-06
   1975.31  0.528051  1.964826E-06
   1980.26  0.523264  2.142388E-06
   1985.21  0.518341  2.334809E-06
   1990.16  0.513340  2.551451E-06
   1995.11  0.507866  2.785789E-06
   2000.06  0.501610  3.059405E-06
   2005.01  0.495165  3.358211E-06
   2009.96  0.488693  3.688349E-06
   2014.91  0.482120  4.047100E-06
   2019.86  0.475421  4.453505E-06
   2024.81  0.468526  4.897915E-06
   2029.76  0.459555  5.428003E-06
   2034.71  0.450267  6.036092E-06
   2039.66  0.440778  6.706087E-06
   2044.61  0.431081  7.450757E-06
   2049.56  0.421177  8.277985E-06
   2054.51  0.411042  9.225143E-06
   2059.46  0.398937  1.033853E-05
   2064.41  0.382455  1.174932E-05
   2069.36  0.365334  1.340062E-05
   2074.31  0.347986  1.525466E-05
   2079.26  0.330185  1.738120E-05
   2084.21  0.312092  1.981356E-05
   2089.16  0.293753  2.259477E-05
   2094.11  0.212814  3.120802E-05
   2099.06  9.591034E-02  4.781579E-05
   2104.01  1.996369E-02  6.826966E-05
   2108.96  8.977626E-03  8.902643E-05
   2113.91  5.407635E-02  1.071767E-04
   2118.86  0.122784  1.215709E-04
   2123.81  6.313546E-02  3.004403E-05
   2128.76  7.597832E-02  2.433078E-05
   2133.71  8.211037E-02  2.472649E-05
   2138.66  8.950227E-02  2.504552E-05
   2143.61  9.816248E-02  2.533855E-05
   2148.56  0.108040  2.554754E-05
   2153.51  0.119084  2.579289E-05
   2158.46  0.131201  2.595605E-05
   2163.41  0.130230  2.821399E-05
   2168.36  0.126084  3.126418E-05
   2173.31  0.122007  3.467971E-05
   2178.26  0.117999  3.841193E-05
   2183.21  0.114167  4.256360E-05
   2188.16  0.110423  4.721013E-05
   2193.11  0.106862  5.238589E-05
   2198.06  6.741925E-02  7.906358E-05
   2203.01  9.451953E-02  5.127844E-05
   2207.96  0.100515  4.941486E-05
   2212.91  0.109729  4.712788E-05
   2217.86  0.122822  4.443081E-05
   2222.81  0.140143  4.141521E-05
   2227.76  0.161653  3.835115E-05
   2232.71  0.173886  3.833993E-05
   2237.66  0.177363  4.082860E-05
   2242.61  0.180920  4.351939E-05
   2247.56  0.184548  4.630164E-05
   2252.50  0.188258  4.944589E-05
   2257.45  0.192034  5.270475E-05
   2262.40  0.195879  5.623055E-05
   2267.35  0.199282  6.024192E-05
   2272.30  0.201416  6.514028E-05
   2277.25  0.203547  7.031113E-05
   2282.20  0.205734  7.617749E-05
   2287.15  0.207916  8.238157E-05
   2292.10  0.210097  8.918739E-05
   2297.05  0.212326  9.662908E-05
   2302.00  0.214596  1.044538E-04
   2306.95  0.216107  1.138970E-04
   2311.90  0.217591  1.239476E-04
   2316.85  0.219009  1.354743E-04
   2321.80  0.220502  1.476807E-04
   2326.75  0.221971  1.611249E-04
   2331.70  0.223461  1.753500E-04
   2336.65  0.224989  1.915105E-04
   2341.60  0.226321  2.088738E-04
   2346.55  0.227298  2.284097E-04
   2351.50  0.228304  2.506293E-04
   2356.45  0.229376  2.741214E-04
   2361.40  0.230348  2.991327E-04
   2366.35  0.231403  3.273250E-04
   2371.30  0.232478  3.581585E-04
   2376.25  0.233504  3.907523E-04
   2381.20  0.234319  4.267653E-04
   2386.15  0.234975  4.663801E-04
   2391.10  0.235699  5.092589E-04
   2396.05  0.236376  5.558710E-04
   2401.00  0.237119  6.060622E-04
   2405.95  0.237802  6.585946E-04
   2410.90  0.238500  7.168851E-04
   2415.85  0.239194  7.773222E-04
   2420.80  0.239651  8.430174E-04
   2425.75  0.240047  9.133054E-04
   2430.70  0.240440  9.880537E-04
   2435.65  0.240830  1.067204E-03
   2440.60  0.241213  1.150791E-03
   2445.55  0.241521  1.236474E-03
   2450.50  0.241891  1.328724E-03
   2455.45  0.242245  1.422307E-03
   2460.40  0.242340  1.521975E-03
   2465.35  0.242360  1.626450E-03
   2470.30  0.242432  1.734440E-03
   2475.25  0.242492  1.846531E-03
   2480.20  0.242478  1.963288E-03
   2485.15  0.242509  2.077926E-03
   2490.10  0.242539  2.201744E-03
   2495.05  0.242492  2.326509E-03
   2500.00  0.242240  2.457974E-03
