 Pt 8.nm/Au 30.nm/Si at 1.5deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   1074.43  0.715007  7.400778E-12
   1079.38  0.714917  7.783513E-12
   1084.33  0.714812  8.210705E-12
   1089.28  0.714684  8.711870E-12
   1094.23  0.714562  9.284902E-12
   1099.18  0.714447  9.918383E-12
   1104.13  0.714299  1.066278E-11
   1109.08  0.714160  1.151937E-11
   1114.03  0.714017  1.250098E-11
   1118.98  0.713863  1.361653E-11
   1123.93  0.713697  1.492667E-11
   1128.88  0.713529  1.637747E-11
   1133.83  0.713361  1.802648E-11
   1138.78  0.713182  1.984158E-11
   1143.73  0.712991  2.186145E-11
   1148.68  0.712801  2.401459E-11
   1153.63  0.712611  2.627603E-11
   1158.58  0.712412  2.863784E-11
   1163.53  0.712203  3.113223E-11
   1168.48  0.711996  3.369000E-11
   1173.43  0.711780  3.634021E-11
   1178.38  0.711557  3.904197E-11
   1183.33  0.711325  4.188548E-11
   1188.28  0.711108  4.474417E-11
   1193.23  0.710872  4.772019E-11
   1198.18  0.710628  5.085742E-11
   1203.13  0.710376  5.406944E-11
   1208.08  0.710130  5.733549E-11
   1213.03  0.709877  6.078139E-11
   1217.98  0.709619  6.442343E-11
   1222.93  0.709355  6.819447E-11
   1227.88  0.709098  7.210672E-11
   1232.83  0.708825  7.609192E-11
   1237.78  0.708558  8.018188E-11
   1242.73  0.708300  8.441106E-11
   1247.68  0.708023  8.872656E-11
   1252.63  0.707760  9.322515E-11
   1257.58  0.707491  9.783597E-11
   1262.53  0.707219  1.025553E-10
   1267.47  0.706944  1.074432E-10
   1272.42  0.706669  1.125462E-10
   1277.37  0.706394  1.177769E-10
   1282.32  0.706101  1.232402E-10
   1287.27  0.705822  1.288606E-10
   1292.22  0.705541  1.346822E-10
   1297.17  0.705232  1.406116E-10
   1302.12  0.704921  1.467107E-10
   1307.07  0.704610  1.530149E-10
   1312.02  0.704283  1.595955E-10
   1316.97  0.703956  1.665747E-10
   1321.92  0.703613  1.738504E-10
   1326.87  0.703270  1.814310E-10
   1331.82  0.702929  1.892655E-10
   1336.77  0.702589  1.975533E-10
   1341.72  0.702217  2.064717E-10
   1346.67  0.701848  2.156093E-10
   1351.62  0.701481  2.251297E-10
   1356.57  0.701100  2.351457E-10
   1361.52  0.700705  2.458459E-10
   1366.47  0.700313  2.570107E-10
   1371.42  0.699908  2.687222E-10
   1376.37  0.699524  2.808692E-10
   1381.32  0.699110  2.936850E-10
   1386.27  0.698682  3.073353E-10
   1391.22  0.698260  3.214871E-10
   1396.17  0.697826  3.360413E-10
   1401.12  0.697397  3.515716E-10
   1406.07  0.696937  3.685061E-10
   1411.02  0.696483  3.862676E-10
   1415.97  0.696018  4.046467E-10
   1420.92  0.695560  4.241014E-10
   1425.87  0.695091  4.441149E-10
   1430.82  0.694610  4.651033E-10
   1435.77  0.694119  4.870792E-10
   1440.72  0.693615  5.100816E-10
   1445.67  0.693142  5.340763E-10
   1450.62  0.692620  5.583995E-10
   1455.57  0.692110  5.832977E-10
   1460.52  0.691588  6.100543E-10
   1465.47  0.691077  6.376501E-10
   1470.42  0.690536  6.662244E-10
   1475.37  0.689993  6.938593E-10
   1480.32  0.689461  7.228659E-10
   1485.27  0.688920  7.533624E-10
   1490.22  0.688370  7.847895E-10
   1495.17  0.687797  8.196450E-10
   1500.12  0.687251  8.577299E-10
   1505.07  0.686673  8.981700E-10
   1510.02  0.686109  9.400027E-10
   1514.97  0.685537  9.846958E-10
   1519.92  0.684933  1.034014E-09
   1524.87  0.684320  1.089193E-09
   1529.82  0.683723  1.146432E-09
   1534.77  0.683094  1.206627E-09
   1539.72  0.682457  1.270513E-09
   1544.67  0.681810  1.341694E-09
   1549.62  0.681154  1.419280E-09
   1554.57  0.680465  1.501802E-09
   1559.52  0.679794  1.588472E-09
   1564.47  0.679117  1.681100E-09
   1569.42  0.678406  1.778566E-09
   1574.37  0.677662  1.881642E-09
   1579.32  0.676938  1.990428E-09
   1584.27  0.676207  2.105970E-09
   1589.22  0.675470  2.227425E-09
   1594.17  0.674700  2.355405E-09
   1599.12  0.673898  2.489681E-09
   1604.07  0.673117  2.630860E-09
   1609.02  0.672331  2.780442E-09
   1613.97  0.671510  2.939308E-09
   1618.92  0.670684  3.105883E-09
   1623.87  0.669825  3.284562E-09
   1628.82  0.668990  3.469513E-09
   1633.77  0.668120  3.669177E-09
   1638.72  0.667245  3.880061E-09
   1643.67  0.666366  4.099276E-09
   1648.62  0.665417  4.351822E-09
   1653.57  0.664495  4.616924E-09
   1658.52  0.663536  4.901493E-09
   1663.47  0.662573  5.203440E-09
   1668.42  0.661637  5.522499E-09
   1673.37  0.660630  5.878779E-09
   1678.32  0.659583  6.264283E-09
   1683.27  0.658533  6.668860E-09
   1688.22  0.657510  7.111028E-09
   1693.17  0.656451  7.572958E-09
   1698.12  0.655388  8.067367E-09
   1703.07  0.654251  8.593786E-09
   1708.02  0.653109  9.153760E-09
   1712.97  0.651964  9.748834E-09
   1717.92  0.650815  1.038183E-08
   1722.87  0.649663  1.105399E-08
   1727.82  0.648450  1.180292E-08
   1732.77  0.647246  1.261880E-08
   1737.72  0.646003  1.347196E-08
   1742.67  0.644753  1.440286E-08
   1747.62  0.643499  1.541223E-08
   1752.57  0.642244  1.647125E-08
   1757.52  0.640871  1.765821E-08
   1762.46  0.639494  1.892851E-08
   1767.41  0.638111  2.030856E-08
   1772.36  0.636725  2.178605E-08
   1777.31  0.635293  2.337222E-08
   1782.26  0.633861  2.505157E-08
   1787.21  0.632306  2.681348E-08
   1792.16  0.630790  2.868719E-08
   1797.11  0.629224  3.072714E-08
   1802.06  0.627610  3.291007E-08
   1807.01  0.626033  3.526706E-08
   1811.96  0.624362  3.782329E-08
   1816.91  0.622590  4.076857E-08
   1821.86  0.620811  4.398909E-08
   1826.81  0.619023  4.745563E-08
   1831.76  0.617182  5.114724E-08
   1836.71  0.615336  5.502970E-08
   1841.66  0.613378  5.566606E-08
   1846.61  0.611356  6.014191E-08
   1851.56  0.609273  6.506517E-08
   1856.51  0.607179  7.037633E-08
   1861.46  0.605024  7.613760E-08
   1866.41  0.602857  8.248711E-08
   1871.36  0.600630  8.921839E-08
   1876.31  0.598175  9.655193E-08
   1881.26  0.595757  1.045600E-07
   1886.21  0.593269  1.132289E-07
   1891.16  0.590764  1.227510E-07
   1896.11  0.588245  1.330544E-07
   1901.06  0.585597  1.444209E-07
   1906.01  0.582694  1.571338E-07
   1910.96  0.579766  1.711403E-07
   1915.91  0.576816  1.863202E-07
   1920.86  0.573779  2.031250E-07
   1925.81  0.570783  2.212900E-07
   1930.76  0.567629  2.418698E-07
   1935.71  0.564046  2.661485E-07
   1940.66  0.560421  2.931974E-07
   1945.61  0.556755  3.233764E-07
   1950.56  0.552989  3.561151E-07
   1955.51  0.549245  3.930956E-07
   1960.46  0.545400  4.332316E-07
   1965.41  0.540984  4.811402E-07
   1970.36  0.536284  5.355341E-07
   1975.31  0.531598  5.951967E-07
   1980.26  0.526849  6.617983E-07
   1985.21  0.521953  7.370504E-07
   1990.16  0.516995  8.205567E-07
   1995.11  0.511542  9.177928E-07
   2000.06  0.505325  1.030847E-06
   2005.01  0.498917  1.157895E-06
   2009.96  0.492476  1.301855E-06
   2014.91  0.485927  1.463178E-06
   2019.86  0.479260  1.646692E-06
   2024.81  0.472394  1.853187E-06
   2029.76  0.463437  2.118287E-06
   2034.71  0.454171  2.426163E-06
   2039.66  0.444706  2.773080E-06
   2044.61  0.435006  3.180203E-06
   2049.56  0.425108  3.639238E-06
   2054.51  0.414972  4.178457E-06
   2059.46  0.402871  4.836787E-06
   2064.41  0.386394  5.719263E-06
   2069.36  0.369295  6.770589E-06
   2074.31  0.351928  8.021748E-06
   2079.26  0.334110  9.500335E-06
   2084.21  0.315980  1.126350E-05
   2089.16  0.297606  1.334029E-05
   2094.11  0.217503  1.925807E-05
   2099.06  0.101228  3.089409E-05
   2104.01  2.273488E-02  4.621529E-05
   2108.96  4.501739E-03  6.354684E-05
   2113.91  3.935416E-02  8.065158E-05
   2118.86  9.812711E-02  9.669420E-05
   2123.81  6.192444E-02  2.576669E-05
   2128.76  7.813738E-02  2.247265E-05
   2133.71  8.495789E-02  2.463867E-05
   2138.66  9.296704E-02  2.702382E-05
   2143.61  0.102142  2.951865E-05
   2148.56  0.112449  3.225073E-05
   2153.51  0.123812  3.512757E-05
   2158.46  0.136166  3.831284E-05
   2163.41  0.135642  4.651902E-05
   2168.36  0.132052  5.799099E-05
   2173.31  0.128569  7.208823E-05
   2178.26  0.125216  8.972926E-05
   2183.21  0.122087  1.117309E-04
   2188.16  0.119072  1.385764E-04
   2193.11  0.116275  1.717904E-04
   2198.06  7.628394E-02  2.948675E-04
   2203.01  9.215803E-02  2.220192E-04
   2207.96  0.100312  2.445884E-04
   2212.91  0.111769  2.613777E-04
   2217.86  0.126944  2.709749E-04
   2222.81  0.145987  2.721228E-04
   2227.76  0.168735  2.661270E-04
   2232.71  0.181204  2.248350E-04
   2237.66  0.184467  1.713355E-04
   2242.61  0.187831  1.287468E-04
   2247.56  0.191298  9.535520E-05
   2252.50  0.194864  6.958530E-05
   2257.45  0.198525  4.993962E-05
   2262.40  0.202281  3.528540E-05
   2267.35  0.205650  2.720090E-05
   2272.30  0.207817  2.678709E-05
   2277.25  0.209982  2.637964E-05
   2282.20  0.212197  2.600309E-05
   2287.15  0.214405  2.560045E-05
   2292.10  0.216608  2.520413E-05
   2297.05  0.218855  2.480737E-05
   2302.00  0.221145  2.441033E-05
   2306.95  0.222554  2.055088E-05
   2311.90  0.223935  1.691448E-05
   2316.85  0.225244  1.388415E-05
   2321.80  0.226640  1.135555E-05
   2326.75  0.228016  9.259374E-06
   2331.70  0.229425  7.524643E-06
   2336.65  0.230869  6.101542E-06
   2341.60  0.232080  5.128254E-06
   2346.55  0.232852  4.627982E-06
   2351.50  0.233635  4.167082E-06
   2356.45  0.234493  3.756078E-06
   2361.40  0.235251  3.384286E-06
   2366.35  0.236083  3.049172E-06
   2371.30  0.236931  2.748097E-06
   2376.25  0.237734  2.475216E-06
   2381.20  0.238337  2.321686E-06
   2386.15  0.238780  2.217632E-06
   2391.10  0.239288  2.113689E-06
   2396.05  0.239746  2.019508E-06
   2401.00  0.240268  1.925361E-06
   2405.95  0.240737  1.837716E-06
   2410.90  0.241214  1.755551E-06
   2415.85  0.241694  1.673952E-06
   2420.80  0.241969  1.670106E-06
   2425.75  0.242186  1.670170E-06
   2430.70  0.242403  1.670004E-06
   2435.65  0.242623  1.671937E-06
   2440.60  0.242842  1.671309E-06
   2445.55  0.242999  1.673389E-06
   2450.50  0.243222  1.674679E-06
   2455.45  0.243446  1.675500E-06
   2460.40  0.243418  1.685607E-06
   2465.35  0.243324  1.698774E-06
   2470.30  0.243292  1.708931E-06
   2475.25  0.243259  1.721611E-06
   2480.20  0.243156  1.734975E-06
   2485.15  0.243116  1.745212E-06
   2490.10  0.243075  1.758065E-06
   2495.05  0.242965  1.774426E-06
   2500.00  0.242642  1.801683E-06
