 B4C 4.nm/Cr 6.nm/Ir at 1.deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   3254.11  0.643053  0.194037
   3264.03  0.640025  0.196613
   3273.95  0.637002  0.199185
   3283.87  0.633593  0.202056
   3293.79  0.630323  0.204872
   3303.71  0.627312  0.207506
   3313.63  0.623916  0.210447
   3323.55  0.620506  0.213396
   3333.47  0.617334  0.216202
   3343.39  0.613754  0.219334
   3353.31  0.610366  0.222349
   3363.23  0.606990  0.225356
   3373.15  0.603512  0.228484
   3383.07  0.600016  0.231619
   3392.99  0.596462  0.234817
   3402.91  0.592812  0.238136
   3412.83  0.589440  0.241249
   3422.75  0.585710  0.244644
   3432.67  0.582226  0.247883
   3442.59  0.578381  0.251410
   3452.51  0.574788  0.254776
   3462.42  0.571142  0.258206
   3472.34  0.567442  0.261701
   3482.26  0.563690  0.265260
   3492.18  0.559984  0.268785
   3502.10  0.556133  0.272469
   3512.02  0.552654  0.275871
   3521.94  0.548707  0.279680
   3531.86  0.544817  0.283447
   3541.78  0.541112  0.287086
   3551.70  0.537458  0.290725
   3561.62  0.533765  0.294420
   3571.54  0.529707  0.298427
   3581.46  0.525830  0.302306
   3591.38  0.522019  0.306176
   3601.30  0.518179  0.310053
   3611.22  0.514625  0.313774
   3621.14  0.510716  0.317757
   3631.06  0.506897  0.321716
   3640.98  0.503123  0.325676
   3650.90  0.499247  0.329738
   3660.82  0.495540  0.333671
   3670.74  0.491750  0.337693
   3680.66  0.487992  0.341722
   3690.58  0.484208  0.345801
   3700.50  0.480542  0.349834
   3710.42  0.476854  0.353861
   3720.34  0.473148  0.357930
   3730.26  0.469426  0.362040
   3740.18  0.465541  0.366345
   3750.10  0.461946  0.370429
   3760.02  0.458492  0.374390
   3769.94  0.454876  0.378491
   3779.86  0.451397  0.382528
   3789.78  0.447607  0.386868
   3799.70  0.444273  0.390804
   3809.62  0.440473  0.395211
   3819.54  0.437128  0.399211
   3829.46  0.433780  0.403240
   3839.38  0.430428  0.407299
   3849.30  0.427075  0.411385
   3859.22  0.423723  0.415496
   3869.14  0.420372  0.419632
   3879.06  0.417022  0.423795
   3888.98  0.413692  0.427905
   3898.90  0.410352  0.432113
   3908.82  0.407206  0.436139
   3918.74  0.404123  0.440149
   3928.66  0.400993  0.444209
   3938.58  0.397943  0.448175
   3948.50  0.394834  0.452266
   3958.42  0.391958  0.456147
   3968.34  0.388712  0.460386
   3978.26  0.386057  0.464073
   3988.18  0.383201  0.467999
   3998.10  0.380407  0.471828
   4008.02  0.377376  0.475987
   4017.94  0.374610  0.479835
   4027.86  0.372002  0.483579
   4037.78  0.369182  0.487576
   4047.70  0.366450  0.491452
   4057.62  0.363868  0.495229
   4067.54  0.361536  0.498696
   4077.46  0.358968  0.502494
   4087.37  0.356283  0.506400
   4097.29  0.353847  0.510051
   4107.21  0.351429  0.513717
   4117.13  0.349022  0.517371
   4127.05  0.346604  0.521065
   4136.97  0.344220  0.524727
   4146.89  0.341943  0.528259
   4156.81  0.339681  0.531847
   4166.73  0.337411  0.535397
   4176.65  0.335078  0.539063
   4186.57  0.332820  0.542624
   4196.49  0.330896  0.545847
   4206.41  0.328634  0.549430
   4216.33  0.326372  0.553025
   4226.25  0.324374  0.556334
   4236.17  0.322404  0.559680
   4246.09  0.320139  0.563301
   4256.01  0.318144  0.566629
   4265.93  0.316146  0.569965
   4275.85  0.314143  0.573260
   4285.77  0.312132  0.576620
   4295.69  0.310115  0.579989
   4305.61  0.308092  0.583370
   4315.53  0.306352  0.586436
   4325.45  0.304282  0.589815
   4335.37  0.302518  0.592909
   4345.29  0.300449  0.596343
   4355.21  0.298614  0.599455
   4365.13  0.296513  0.602923
   4375.05  0.294636  0.606076
   4384.97  0.292808  0.609235
   4394.89  0.290890  0.612427
   4404.81  0.289027  0.615617
   4414.73  0.287109  0.618812
   4424.65  0.285117  0.622071
   4434.57  0.283095  0.625357
   4444.49  0.281468  0.628264
   4454.41  0.279390  0.631598
   4464.33  0.277443  0.634778
   4474.25  0.275629  0.637802
   4484.17  0.273449  0.641223
   4494.09  0.271784  0.644152
   4504.01  0.269880  0.647250
   4513.93  0.267940  0.650376
   4523.85  0.265620  0.653912
   4533.77  0.263607  0.657097
   4543.69  0.261667  0.660213
   4553.61  0.259432  0.663553
   4563.53  0.257659  0.666439
   4573.45  0.255492  0.669747
   4583.37  0.253411  0.672973
   4593.29  0.251166  0.676342
   4603.21  0.249080  0.679457
   4613.13  0.246750  0.682892
   4623.05  0.244887  0.685829
   4632.97  0.242303  0.689451
   4642.89  0.240219  0.692574
   4652.81  0.238243  0.695593
   4662.73  0.235903  0.698907
   4672.65  0.233471  0.702394
   4682.57  0.231046  0.705772
   4692.48  0.228761  0.709043
   4702.40  0.226408  0.712341
   4712.32  0.224431  0.715247
   4722.24  0.222000  0.718600
   4732.16  0.219559  0.721981
   4742.08  0.216890  0.725537
   4752.00  0.214738  0.728544
   4761.92  0.212186  0.731999
   4771.84  0.209570  0.735478
   4781.76  0.207151  0.738706
   4791.68  0.204862  0.741803
   4801.60  0.202176  0.745341
   4811.52  0.199826  0.748475
   4821.44  0.197285  0.751778
   4831.36  0.194485  0.755367
   4841.28  0.191892  0.758698
   4851.20  0.189437  0.761887
   4861.12  0.186799  0.765239
   4871.04  0.184301  0.768447
   4880.96  0.181784  0.771663
   4890.88  0.179483  0.774615
   4900.80  0.176933  0.777838
   4910.72  0.174215  0.781207
   4920.64  0.171641  0.784429
   4930.56  0.169441  0.787240
   4940.48  0.166700  0.790597
   4950.40  0.164482  0.793402
   4960.32  0.161736  0.796739
   4970.24  0.159508  0.799532
   4980.16  0.156726  0.802864
   4990.08  0.154359  0.805767
   5000.00  0.152130  0.808526
