 Rh 30.nm on Si at 1.deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   683.527  0.780803  1.285317E-09
   692.465  0.781774  1.205109E-09
   701.403  0.782844  1.127337E-09
   710.341  0.784053  1.059007E-09
   719.279  0.785223  1.001987E-09
   728.216  0.786314  9.538431E-10
   737.154  0.787310  9.119866E-10
   746.092  0.788211  8.756783E-10
   755.030  0.789071  8.426593E-10
   763.968  0.789906  8.124058E-10
   772.906  0.790727  7.845744E-10
   781.844  0.791551  7.600179E-10
   790.782  0.792349  7.381632E-10
   799.719  0.793116  7.185865E-10
   808.657  0.793817  7.007726E-10
   817.595  0.794481  6.847021E-10
   826.533  0.795120  6.699394E-10
   835.471  0.795728  6.566780E-10
   844.409  0.796322  6.446963E-10
   853.347  0.796909  6.336562E-10
   862.285  0.797481  6.239205E-10
   871.222  0.798032  6.154200E-10
   880.160  0.798570  6.077472E-10
   889.098  0.799071  6.012618E-10
   898.036  0.799559  5.951046E-10
   906.974  0.800034  5.889020E-10
   915.912  0.800499  5.829400E-10
   924.850  0.800972  5.773440E-10
   933.788  0.801466  5.728248E-10
   942.725  0.801947  5.690248E-10
   951.663  0.802421  5.658241E-10
   960.601  0.802868  5.637691E-10
   969.539  0.803309  5.620476E-10
   978.477  0.803725  5.611063E-10
   987.415  0.804135  5.605335E-10
   996.353  0.804539  5.604119E-10
   1005.29  0.804941  5.606405E-10
   1014.23  0.805344  5.610866E-10
   1023.17  0.805777  5.625159E-10
   1032.10  0.806216  5.642677E-10
   1041.04  0.806634  5.671217E-10
   1049.98  0.807048  5.702451E-10
   1058.92  0.807440  5.744595E-10
   1067.86  0.807824  5.790837E-10
   1076.79  0.808184  5.844773E-10
   1085.73  0.808536  5.903172E-10
   1094.67  0.808867  5.977418E-10
   1103.61  0.809191  6.055469E-10
   1112.55  0.809498  6.146098E-10
   1121.48  0.809798  6.241706E-10
   1130.42  0.810083  6.343502E-10
   1139.36  0.810362  6.451086E-10
   1148.30  0.810625  6.565967E-10
   1157.23  0.810883  6.686622E-10
   1166.17  0.811128  6.814981E-10
   1175.11  0.811369  6.950004E-10
   1184.05  0.811596  7.093475E-10
   1192.99  0.811821  7.242530E-10
   1201.92  0.812030  7.402748E-10
   1210.86  0.812239  7.568938E-10
   1219.80  0.812432  7.745677E-10
   1228.74  0.812623  7.930842E-10
   1237.68  0.812802  8.127599E-10
   1246.61  0.812975  8.334796E-10
   1255.55  0.813140  8.552030E-10
   1264.49  0.813295  8.783351E-10
   1273.43  0.813446  9.024447E-10
   1282.36  0.813586  9.281581E-10
   1291.30  0.813724  9.550817E-10
   1300.24  0.813853  9.835996E-10
   1309.18  0.813980  1.013697E-09
   1318.12  0.814099  1.045500E-09
   1327.05  0.814212  1.079311E-09
   1335.99  0.814322  1.115160E-09
   1344.93  0.814424  1.153179E-09
   1353.87  0.814524  1.193469E-09
   1362.81  0.814617  1.236553E-09
   1371.74  0.814707  1.282437E-09
   1380.68  0.814793  1.330991E-09
   1389.62  0.814870  1.383362E-09
   1398.56  0.814947  1.439228E-09
   1407.49  0.815015  1.499243E-09
   1416.43  0.815081  1.563533E-09
   1425.37  0.815144  1.632556E-09
   1434.31  0.815202  1.707578E-09
   1443.25  0.815258  1.788405E-09
   1452.18  0.815317  1.876641E-09
   1461.12  0.815375  1.972335E-09
   1470.06  0.815433  2.076344E-09
   1479.00  0.815501  2.192063E-09
   1487.94  0.815567  2.317713E-09
   1496.87  0.815649  2.459426E-09
   1505.81  0.815754  2.616338E-09
   1514.75  0.815857  2.792928E-09
   1523.69  0.815950  2.992696E-09
   1532.63  0.816038  3.224085E-09
   1541.56  0.816124  3.488796E-09
   1550.50  0.816192  3.804034E-09
   1559.44  0.816258  4.174440E-09
   1568.38  0.816319  4.627497E-09
   1577.31  0.816369  5.189692E-09
   1586.25  0.816417  5.894060E-09
   1595.19  0.816460  6.825590E-09
   1604.13  0.816494  8.103611E-09
   1613.07  0.816526  9.879744E-09
   1622.00  0.816552  1.229084E-08
   1630.94  0.816571  1.545665E-08
   1639.88  0.816588  1.909562E-08
   1648.82  0.816598  2.293716E-08
   1657.76  0.816600  2.695799E-08
   1666.69  0.816600  3.093787E-08
   1675.63  0.816593  3.492719E-08
   1684.57  0.816580  3.908667E-08
   1693.51  0.816565  4.324284E-08
   1702.44  0.816546  4.748955E-08
   1711.38  0.816524  5.197403E-08
   1720.32  0.816499  5.650792E-08
   1729.26  0.816483  6.115384E-08
   1738.20  0.816476  6.621012E-08
   1747.13  0.816467  7.139060E-08
   1756.07  0.816453  7.669612E-08
   1765.01  0.816436  8.262825E-08
   1773.95  0.816416  8.875190E-08
   1782.89  0.816393  9.503515E-08
   1791.82  0.816362  1.024700E-07
   1800.76  0.816329  1.103285E-07
   1809.70  0.816292  1.183543E-07
   1818.64  0.816244  1.340861E-07
   1827.58  0.816191  1.563277E-07
   1836.51  0.816135  1.748891E-07
   1845.45  0.816069  1.341320E-07
   1854.39  0.815996  1.358944E-07
   1863.33  0.815919  1.382600E-07
   1872.26  0.815835  1.419755E-07
   1881.20  0.815741  1.458308E-07
   1890.14  0.815644  1.497656E-07
   1899.08  0.815543  1.554519E-07
   1908.02  0.815430  1.614902E-07
   1916.95  0.815314  1.678086E-07
   1925.89  0.815193  1.747857E-07
   1934.83  0.815064  1.824504E-07
   1943.77  0.814928  1.905096E-07
   1952.71  0.814787  1.990441E-07
   1961.64  0.814642  2.083833E-07
   1970.58  0.814484  2.182394E-07
   1979.52  0.814321  2.286466E-07
   1988.46  0.814155  2.397516E-07
   1997.39  0.813974  2.516117E-07
   2006.33  0.813777  2.640411E-07
   2015.27  0.813575  2.771831E-07
   2024.21  0.813370  2.911505E-07
   2033.15  0.813191  3.060614E-07
   2042.08  0.813010  3.217916E-07
   2051.02  0.812826  3.383689E-07
   2059.96  0.812634  3.560481E-07
   2068.90  0.812429  3.748740E-07
   2077.84  0.812220  3.947365E-07
   2086.77  0.812006  4.157900E-07
   2095.71  0.811784  4.381349E-07
   2104.65  0.811555  4.618559E-07
   2113.59  0.811321  4.869094E-07
   2122.53  0.811082  5.135805E-07
   2131.46  0.810832  5.418891E-07
   2140.40  0.810574  5.719107E-07
   2149.34  0.810311  6.036533E-07
   2158.28  0.810044  6.373431E-07
   2167.21  0.809759  6.733388E-07
   2176.15  0.809468  7.113631E-07
   2185.09  0.809171  7.517438E-07
   2194.03  0.808869  7.944955E-07
   2202.97  0.808551  8.402955E-07
   2211.90  0.808228  8.888470E-07
   2220.84  0.807899  9.402935E-07
   2229.78  0.807563  9.948196E-07
   2238.72  0.807208  1.053388E-06
   2247.66  0.806846  1.115526E-06
   2256.59  0.806478  1.181459E-06
   2265.53  0.806103  1.251424E-06
   2274.47  0.805707  1.326688E-06
   2283.41  0.805303  1.406684E-06
   2292.34  0.804892  1.491463E-06
   2301.28  0.804475  1.581771E-06
   2310.22  0.804035  1.679032E-06
   2319.16  0.803585  1.782719E-06
   2328.10  0.803128  1.892803E-06
   2337.03  0.802663  2.010214E-06
   2345.97  0.802175  2.136381E-06
   2354.91  0.801673  2.271762E-06
   2363.85  0.801162  2.415764E-06
   2372.79  0.800642  2.569276E-06
   2381.72  0.800102  2.734343E-06
   2390.66  0.799539  2.912242E-06
   2399.60  0.798967  3.102203E-06
   2408.54  0.798386  3.305078E-06
   2417.47  0.797789  3.522108E-06
   2426.41  0.797158  3.758473E-06
   2435.35  0.796516  4.011362E-06
   2444.29  0.795863  4.281630E-06
   2453.23  0.795199  4.570958E-06
   2462.16  0.794495  4.886838E-06
   2471.10  0.793772  5.226814E-06
   2480.04  0.793036  5.591541E-06
   2488.98  0.792288  5.982446E-06
   2497.92  0.791511  6.406295E-06
   2506.85  0.790692  6.869494E-06
   2515.79  0.789858  7.367819E-06
   2524.73  0.789009  7.903475E-06
   2533.67  0.788145  8.480069E-06
   2542.61  0.787220  9.117087E-06
   2551.54  0.786269  9.807259E-06
   2560.48  0.785299  1.055244E-05
   2569.42  0.784312  1.135721E-05
   2578.36  0.783289  1.223379E-05
   2587.29  0.782194  1.320643E-05
   2596.23  0.781077  1.426124E-05
   2605.17  0.779939  1.540410E-05
   2614.11  0.778778  1.664434E-05
   2623.05  0.777541  1.802142E-05
   2631.98  0.776240  1.954475E-05
   2640.92  0.774911  2.120419E-05
   2649.86  0.773555  2.301230E-05
   2658.80  0.772171  2.498352E-05
   2667.74  0.770653  2.722454E-05
   2676.67  0.769082  2.969793E-05
   2685.61  0.767475  3.240794E-05
   2694.55  0.765832  3.538072E-05
   2703.49  0.764147  3.864576E-05
   2712.42  0.762250  4.245091E-05
   2721.36  0.760306  4.665408E-05
   2730.30  0.758314  5.129743E-05
   2739.24  0.756271  5.643100E-05
   2748.18  0.754142  6.216886E-05
   2757.11  0.751724  6.897491E-05
   2766.05  0.749239  7.657217E-05
   2774.99  0.746682  8.505830E-05
   2783.93  0.744052  9.454466E-05
   2792.87  0.741277  1.053405E-04
   2801.80  0.738048  1.185632E-04
   2810.74  0.734712  1.335511E-04
   2819.68  0.731263  1.505565E-04
   2828.62  0.727695  1.698692E-04
   2837.56  0.723917  1.922004E-04
   2846.49  0.719265  2.213378E-04
   2855.43  0.714418  2.551871E-04
   2864.37  0.709365  2.945583E-04
   2873.31  0.704088  3.404184E-04
   2882.24  0.698573  3.939186E-04
   2891.18  0.690917  4.735028E-04
   2900.12  0.682753  5.708679E-04
   2909.06  0.674090  6.896796E-04
   2918.00  0.664880  8.349635E-04
   2926.93  0.655068  1.012978E-03
   2935.87  0.638560  1.350241E-03
   2944.81  0.618183  1.863150E-03
   2953.75  0.595402  2.584308E-03
   2962.69  0.569847  3.601455E-03
   2971.62  0.541124  5.039121E-03
   2980.56  0.388221  1.857030E-02
   2989.50  0.135757  0.108352
   2998.44  7.822612E-02  0.202258
   3007.37  6.391788E-02  9.595716E-03
   3016.31  0.129823  3.463848E-03
   3025.25  0.229112  8.987437E-04
   3034.19  0.237097  8.311483E-04
   3043.13  0.245173  7.679575E-04
   3052.06  0.253334  7.089613E-04
   3061.00  0.261562  6.540426E-04
   3069.94  0.269846  6.029536E-04
   3078.88  0.271778  6.048186E-04
   3087.82  0.269365  6.426372E-04
   3096.75  0.266931  6.828437E-04
   3105.69  0.264476  7.256139E-04
   3114.63  0.262002  7.710761E-04
   3123.57  0.257539  8.408815E-04
   3132.51  0.200580  1.827452E-03
   3141.44  0.151982  3.626973E-03
   3150.38  0.138065  1.115202E-03
   3159.32  0.170634  6.808969E-04
   3168.26  0.207522  3.965096E-04
   3177.19  0.233636  2.747682E-04
   3186.13  0.237733  2.660698E-04
   3195.07  0.241848  2.576112E-04
   3204.01  0.245977  2.494029E-04
   3212.95  0.250118  2.414385E-04
   3221.88  0.254271  2.337070E-04
   3230.82  0.256606  2.325029E-04
   3239.76  0.257902  2.349379E-04
   3248.70  0.259185  2.374424E-04
   3257.64  0.260459  2.400078E-04
   3266.57  0.261721  2.426402E-04
   3275.51  0.262970  2.453373E-04
   3284.45  0.263108  2.522100E-04
   3293.39  0.262960  2.603642E-04
   3302.32  0.262797  2.688254E-04
   3311.26  0.262616  2.776082E-04
   3320.20  0.262420  2.867249E-04
   3329.14  0.262207  2.961973E-04
   3338.08  0.260461  3.129469E-04
   3347.01  0.258478  3.317510E-04
   3355.95  0.256480  3.517054E-04
   3364.89  0.254466  3.728887E-04
   3373.83  0.252437  3.953552E-04
   3382.77  0.250393  4.192037E-04
   3391.70  0.231570  5.677061E-04
   3400.64  0.210439  7.950555E-04
   3409.58  0.190372  1.097723E-03
   3418.52  0.188599  5.525131E-04
   3427.45  0.206485  4.285711E-04
   3436.39  0.225167  3.292224E-04
   3445.33  0.231438  3.070524E-04
   3454.27  0.232739  3.093570E-04
   3463.21  0.234031  3.117228E-04
   3472.14  0.235313  3.141566E-04
   3481.08  0.236584  3.166597E-04
   3490.02  0.237843  3.192393E-04
   3498.96  0.238477  3.249708E-04
   3507.90  0.238478  3.340555E-04
   3516.83  0.238465  3.434392E-04
   3525.77  0.238437  3.531470E-04
   3534.71  0.238395  3.631953E-04
   3543.65  0.238337  3.735811E-04
   3552.59  0.238185  3.848200E-04
   3561.52  0.237636  3.988079E-04
   3570.46  0.237075  4.133698E-04
   3579.40  0.236497  4.285134E-04
   3588.34  0.235905  4.442823E-04
   3597.27  0.235299  4.606904E-04
   3606.21  0.234677  4.777554E-04
   3615.15  0.233836  4.971211E-04
   3624.09  0.232911  5.178832E-04
   3633.03  0.231972  5.395679E-04
   3641.96  0.231019  5.622163E-04
   3650.90  0.230053  5.858714E-04
   3659.84  0.229074  6.105744E-04
   3668.78  0.228040  6.367901E-04
   3677.72  0.226843  6.657190E-04
   3686.65  0.225636  6.960018E-04
   3695.59  0.224417  7.277005E-04
   3704.53  0.223186  7.608811E-04
   3713.47  0.221944  7.956337E-04
   3722.40  0.220692  8.319778E-04
   3731.34  0.219348  8.711364E-04
   3740.28  0.217935  9.130171E-04
   3749.22  0.216513  9.568825E-04
   3758.16  0.215083  1.002877E-03
   3767.09  0.213646  1.051036E-03
   3776.03  0.212202  1.101520E-03
   3784.97  0.210750  1.154360E-03
   3793.91  0.209200  1.211512E-03
   3802.85  0.207627  1.271728E-03
   3811.78  0.206050  1.334886E-03
   3820.72  0.204469  1.401068E-03
   3829.66  0.202885  1.470358E-03
   3838.60  0.201297  1.542974E-03
   3847.54  0.199708  1.619007E-03
   3856.47  0.198029  1.700919E-03
   3865.41  0.196350  1.786749E-03
   3874.35  0.194670  1.876627E-03
   3883.29  0.192991  1.970717E-03
   3892.22  0.191314  2.069172E-03
   3901.16  0.189638  2.172161E-03
   3910.10  0.187962  2.279919E-03
   3919.04  0.186219  2.395250E-03
   3927.98  0.184480  2.515848E-03
   3936.91  0.182744  2.641915E-03
   3945.85  0.181014  2.773622E-03
   3954.79  0.179287  2.911167E-03
   3963.73  0.177566  3.054860E-03
   3972.67  0.175849  3.204680E-03
   3981.60  0.174083  3.363741E-03
   3990.54  0.172319  3.529788E-03
   3999.48  0.170561  3.703034E-03
   4008.42  0.168811  3.883421E-03
   4017.35  0.167066  4.071439E-03
   4026.29  0.165327  4.267026E-03
   4035.23  0.163595  4.470527E-03
   4044.17  0.161834  4.684930E-03
   4053.11  0.160069  4.908714E-03
   4062.04  0.158310  5.141146E-03
   4070.98  0.156558  5.382792E-03
   4079.92  0.154813  5.633513E-03
   4088.86  0.153073  5.893899E-03
   4097.80  0.151341  6.163993E-03
   4106.73  0.149595  6.445644E-03
   4115.67  0.147835  6.740093E-03
   4124.61  0.146081  7.045167E-03
   4133.55  0.144334  7.361052E-03
   4142.48  0.142593  7.687799E-03
   4151.42  0.140858  8.026065E-03
   4160.36  0.139130  8.375843E-03
   4169.30  0.137408  8.737480E-03
   4178.24  0.135661  9.115052E-03
   4187.17  0.133923  9.505025E-03
   4196.11  0.132192  9.907575E-03
   4205.05  0.130469  1.032288E-02
   4213.99  0.128756  1.075114E-02
   4222.93  0.127053  1.119260E-02
   4231.86  0.125360  1.164743E-02
   4240.80  0.123666  1.211816E-02
   4249.74  0.121970  1.260535E-02
   4258.68  0.120288  1.310669E-02
   4267.62  0.118621  1.362231E-02
   4276.55  0.116970  1.415285E-02
   4285.49  0.115336  1.469758E-02
   4294.43  0.113720  1.525707E-02
   4303.37  0.112124  1.583143E-02
   4312.30  0.110531  1.642556E-02
   4321.24  0.108957  1.703560E-02
   4330.18  0.107407  1.766092E-02
   4339.12  0.105884  1.830239E-02
   4348.06  0.104389  1.895890E-02
   4356.99  0.102922  1.963102E-02
   4365.93  0.101487  2.031940E-02
   4374.87  0.100082  2.102302E-02
   4383.81  9.869568E-02  2.174857E-02
   4392.75  9.734415E-02  2.248945E-02
   4401.68  9.603021E-02  2.324691E-02
   4410.62  9.475359E-02  2.401934E-02
   4419.56  9.351685E-02  2.480844E-02
   4428.50  9.231956E-02  2.561254E-02
   4437.44  9.116384E-02  2.643297E-02
   4446.37  9.004795E-02  2.726879E-02
   4455.31  8.896438E-02  2.812595E-02
   4464.25  8.792430E-02  2.899870E-02
   4473.19  8.692726E-02  2.988585E-02
   4482.12  8.597457E-02  3.078890E-02
   4491.06  8.506534E-02  3.170694E-02
   4500.00  8.419894E-02  3.263895E-02
