 Pt 30.nm on Si at 1.deg, P=0.
 Photon Energy (eV), Reflectivity, Transmission into substrate
   737.154  0.801788  1.818980E-10
   746.092  0.801316  1.704934E-10
   755.030  0.800987  1.590521E-10
   763.968  0.800859  1.476207E-10
   772.906  0.801009  1.361675E-10
   781.844  0.801707  1.257670E-10
   790.782  0.802428  1.176117E-10
   799.719  0.803118  1.112145E-10
   808.657  0.803609  1.060339E-10
   817.595  0.804019  1.015331E-10
   826.533  0.804375  9.752286E-11
   835.471  0.804672  9.399907E-11
   844.409  0.804937  9.084535E-11
   853.347  0.805187  8.796171E-11
   862.285  0.805410  8.539294E-11
   871.222  0.805607  8.310139E-11
   880.160  0.805787  8.100536E-11
   889.098  0.805928  7.915098E-11
   898.036  0.806055  7.739664E-11
   906.974  0.806169  7.568954E-11
   915.912  0.806276  7.405423E-11
   924.850  0.806393  7.251228E-11
   933.788  0.806537  7.116130E-11
   942.725  0.806668  6.994568E-11
   951.663  0.806792  6.884125E-11
   960.601  0.806890  6.792478E-11
   969.539  0.806983  6.707400E-11
   978.477  0.807052  6.634585E-11
   987.415  0.807120  6.567905E-11
   996.353  0.807184  6.508230E-11
   1005.29  0.807252  6.453436E-11
   1014.23  0.807325  6.402032E-11
   1023.17  0.807438  6.367018E-11
   1032.10  0.807562  6.337192E-11
   1041.04  0.807656  6.324321E-11
   1049.98  0.807748  6.315207E-11
   1058.92  0.807811  6.321842E-11
   1067.86  0.807867  6.333525E-11
   1076.79  0.807896  6.355685E-11
   1085.73  0.807919  6.383223E-11
   1094.67  0.807920  6.429375E-11
   1103.61  0.807914  6.480074E-11
   1112.55  0.807891  6.545557E-11
   1121.48  0.807861  6.616681E-11
   1130.42  0.807814  6.695678E-11
   1139.36  0.807761  6.780902E-11
   1148.30  0.807691  6.874941E-11
   1157.23  0.807618  6.974867E-11
   1166.17  0.807529  7.084053E-11
   1175.11  0.807438  7.199721E-11
   1184.05  0.807331  7.325646E-11
   1192.99  0.807225  7.456556E-11
   1201.92  0.807100  7.600633E-11
   1210.86  0.806977  7.749928E-11
   1219.80  0.806840  7.910665E-11
   1228.74  0.806703  8.079207E-11
   1237.68  0.806567  8.260578E-11
   1246.61  0.806431  8.452478E-11
   1255.55  0.806296  8.655663E-11
   1264.49  0.806161  8.874602E-11
   1273.43  0.806025  9.104632E-11
   1282.36  0.805883  9.359467E-11
   1291.30  0.805743  9.625866E-11
   1300.24  0.805576  9.917114E-11
   1309.18  0.805407  1.022520E-10
   1318.12  0.805223  1.055558E-10
   1327.05  0.805026  1.091063E-10
   1335.99  0.804826  1.128833E-10
   1344.93  0.804604  1.169691E-10
   1353.87  0.804383  1.212949E-10
   1362.81  0.804142  1.259985E-10
   1371.74  0.803897  1.310307E-10
   1380.68  0.803643  1.363931E-10
   1389.62  0.803372  1.422559E-10
   1398.56  0.803102  1.485086E-10
   1407.49  0.802811  1.553452E-10
   1416.43  0.802515  1.626991E-10
   1425.37  0.802213  1.706459E-10
   1434.31  0.801890  1.794119E-10
   1443.25  0.801569  1.888631E-10
   1452.18  0.801230  1.993299E-10
   1461.12  0.800885  2.107599E-10
   1470.06  0.800538  2.232205E-10
   1479.00  0.800172  2.373262E-10
   1487.94  0.799806  2.526846E-10
   1496.87  0.799436  2.700946E-10
   1505.81  0.799061  2.895692E-10
   1514.75  0.798686  3.114898E-10
   1523.69  0.798282  3.365677E-10
   1532.63  0.797867  3.656860E-10
   1541.56  0.797451  3.990385E-10
   1550.50  0.796992  4.392194E-10
   1559.44  0.796532  4.864961E-10
   1568.38  0.796063  5.443827E-10
   1577.31  0.795558  6.168871E-10
   1586.25  0.795052  7.077738E-10
   1595.19  0.794528  8.282618E-10
   1604.13  0.793973  9.944527E-10
   1613.07  0.793416  1.225826E-09
   1622.00  0.792834  1.543175E-09
   1630.94  0.792224  1.966078E-09
   1639.88  0.791612  2.461964E-09
   1648.82  0.790966  3.002284E-09
   1657.76  0.790291  3.586813E-09
   1666.69  0.789614  4.185306E-09
   1675.63  0.788898  4.811241E-09
   1684.57  0.788152  5.488361E-09
   1693.51  0.787403  6.189685E-09
   1702.44  0.786615  6.939131E-09
   1711.38  0.785794  7.761484E-09
   1720.32  0.784970  8.624077E-09
   1729.26  0.784120  9.552601E-09
   1738.20  0.783241  1.060307E-08
   1747.13  0.782358  1.172042E-08
   1756.07  0.781436  1.292500E-08
   1765.01  0.780449  1.432833E-08
   1773.95  0.779456  1.583565E-08
   1782.89  0.778435  1.746101E-08
   1791.82  0.777313  1.945945E-08
   1800.76  0.776182  2.165528E-08
   1809.70  0.775044  2.400931E-08
   1818.64  0.773748  2.829286E-08
   1827.58  0.772434  3.438141E-08
   1836.51  0.771110  4.007966E-08
   1845.45  0.769647  3.225928E-08
   1854.39  0.768110  3.414177E-08
   1863.33  0.766559  3.628934E-08
   1872.26  0.764907  3.904469E-08
   1881.20  0.763085  4.224344E-08
   1890.14  0.761242  4.569982E-08
   1899.08  0.759378  4.996705E-08
   1908.02  0.757182  5.525356E-08
   1916.95  0.754948  6.113892E-08
   1925.89  0.752684  6.781642E-08
   1934.83  0.750148  7.598565E-08
   1943.77  0.747364  8.575256E-08
   1952.71  0.744533  9.685224E-08
   1961.64  0.741626  1.097344E-07
   1970.58  0.738014  1.269287E-07
   1979.52  0.734327  1.469269E-07
   1988.46  0.730563  1.702849E-07
   1997.39  0.726159  2.008359E-07
   2006.33  0.721063  2.409561E-07
   2015.27  0.715827  2.894111E-07
   2024.21  0.710444  3.480909E-07
   2033.15  0.702974  4.426815E-07
   2042.08  0.694958  5.678921E-07
   2051.02  0.686614  7.299502E-07
   2059.96  0.676535  9.733602E-07
   2068.90  0.660865  1.467623E-06
   2077.84  0.644042  2.226652E-06
   2086.77  0.625959  3.400745E-06
   2095.71  0.531842  1.995571E-05
   2104.65  0.288204  5.446784E-04
   2113.59  7.387474E-02  8.074119E-03
   2122.53  0.127668  1.079439E-04
   2131.46  0.266861  5.308380E-06
   2140.40  0.299652  2.962639E-06
   2149.34  0.333490  1.631035E-06
   2158.28  0.367590  8.905636E-07
   2167.21  0.363917  9.822332E-07
   2176.15  0.354606  1.202240E-06
   2185.09  0.345234  1.471267E-06
   2194.03  0.335812  1.799752E-06
   2202.97  0.202246  3.987842E-06
   2211.90  0.251591  1.199683E-06
   2220.84  0.310929  3.242736E-07
   2229.78  0.374887  8.224475E-08
   2238.72  0.385009  6.766899E-08
   2247.66  0.394726  5.616502E-08
   2256.59  0.404447  4.659145E-08
   2265.53  0.414153  3.863470E-08
   2274.47  0.419980  3.492710E-08
   2283.41  0.425633  3.169482E-08
   2292.34  0.431281  2.875419E-08
   2301.28  0.436919  2.608805E-08
   2310.22  0.441069  2.448140E-08
   2319.16  0.444968  2.310309E-08
   2328.10  0.448866  2.179832E-08
   2337.03  0.452759  2.056946E-08
   2345.97  0.455940  1.972606E-08
   2354.91  0.458802  1.905862E-08
   2363.85  0.461664  1.841090E-08
   2372.79  0.464524  1.778479E-08
   2381.72  0.467060  1.730988E-08
   2390.66  0.469211  1.700007E-08
   2399.60  0.471362  1.669552E-08
   2408.54  0.473513  1.639630E-08
   2417.47  0.475580  1.613212E-08
   2426.41  0.477181  1.604892E-08
   2435.35  0.478782  1.596601E-08
   2444.29  0.480384  1.588137E-08
   2453.23  0.481987  1.579714E-08
   2462.16  0.483219  1.585430E-08
   2471.10  0.484348  1.594908E-08
   2480.04  0.485478  1.604431E-08
   2488.98  0.486610  1.613831E-08
   2497.92  0.487580  1.629739E-08
   2506.85  0.488231  1.658309E-08
   2515.79  0.488884  1.687371E-08
   2524.73  0.489539  1.716758E-08
   2533.67  0.490194  1.746660E-08
   2542.61  0.490340  1.798975E-08
   2551.54  0.490374  1.857549E-08
   2560.48  0.490410  1.918034E-08
   2569.42  0.490446  1.980499E-08
   2578.36  0.490160  2.060722E-08
   2587.29  0.488818  2.198265E-08
   2596.23  0.487471  2.345264E-08
   2605.17  0.486118  2.501929E-08
   2614.11  0.484760  2.669355E-08
   2623.05  0.471295  3.768757E-08
   2631.98  0.447987  6.581189E-08
   2640.92  0.423688  1.153566E-07
   2649.86  0.406455  5.844409E-08
   2658.80  0.445207  2.505414E-08
   2667.74  0.454789  2.069323E-08
   2676.67  0.458838  1.943665E-08
   2685.61  0.462866  1.825718E-08
   2694.55  0.466874  1.715284E-08
   2703.49  0.470814  1.613361E-08
   2712.42  0.472650  1.595617E-08
   2721.36  0.474483  1.578256E-08
   2730.30  0.476313  1.561027E-08
   2739.24  0.478139  1.544070E-08
   2748.18  0.479879  1.530370E-08
   2757.11  0.481067  1.537055E-08
   2766.05  0.482252  1.543948E-08
   2774.99  0.483436  1.550824E-08
   2783.93  0.484619  1.557917E-08
   2792.87  0.485742  1.567165E-08
   2801.80  0.486558  1.588354E-08
   2810.74  0.487373  1.609789E-08
   2819.68  0.488186  1.631586E-08
   2828.62  0.488998  1.653762E-08
   2837.56  0.489780  1.677502E-08
   2846.49  0.490316  1.711860E-08
   2855.43  0.490850  1.746895E-08
   2864.37  0.491383  1.782849E-08
   2873.31  0.491914  1.819644E-08
   2882.24  0.492444  1.857175E-08
   2891.18  0.492716  1.907342E-08
   2900.12  0.492980  1.959429E-08
   2909.06  0.493242  2.012936E-08
   2918.00  0.493502  2.068023E-08
   2926.93  0.493761  2.124740E-08
   2935.87  0.493743  2.197753E-08
   2944.81  0.493636  2.278282E-08
   2953.75  0.493526  2.361793E-08
   2962.69  0.493414  2.448660E-08
   2971.62  0.493300  2.538890E-08
   2980.56  0.492132  2.700662E-08
   2989.50  0.489702  2.961995E-08
   2998.44  0.487253  3.248904E-08
   3007.37  0.484785  3.564158E-08
   3016.31  0.482298  3.910794E-08
   3025.25  0.475172  4.787458E-08
   3034.19  0.457322  4.605516E-08
   3043.13  0.462903  4.171141E-08
   3052.06  0.468429  3.778950E-08
   3061.00  0.473895  3.424941E-08
   3069.94  0.479302  3.105497E-08
   3078.88  0.481832  3.016730E-08
   3087.82  0.482441  3.070007E-08
   3096.75  0.483046  3.124628E-08
   3105.69  0.483648  3.180379E-08
   3114.63  0.484246  3.237558E-08
   3123.57  0.484829  3.296898E-08
   3132.51  0.485059  3.386080E-08
   3141.44  0.485286  3.477981E-08
   3150.38  0.485510  3.572702E-08
   3159.32  0.485730  3.670347E-08
   3168.26  0.485947  3.771026E-08
   3177.19  0.486062  3.884145E-08
   3186.13  0.486013  4.016591E-08
   3195.07  0.485961  4.153948E-08
   3204.01  0.485904  4.296442E-08
   3212.95  0.485844  4.444105E-08
   3221.88  0.485781  4.597456E-08
   3230.82  0.485386  4.793938E-08
   3239.76  0.484802  5.021726E-08
   3248.70  0.484212  5.260751E-08
   3257.64  0.483617  5.511752E-08
   3266.57  0.483016  5.775394E-08
   3275.51  0.482410  6.052499E-08
   3284.45  0.476083  7.272074E-08
   3293.39  0.468227  9.041001E-08
   3302.32  0.459087  8.134485E-08
   3311.26  0.463780  7.515693E-08
   3320.20  0.468430  6.946123E-08
   3329.14  0.473032  6.421853E-08
   3338.08  0.473930  6.485961E-08
   3347.01  0.474287  6.636375E-08
   3355.95  0.474640  6.791058E-08
   3364.89  0.474987  6.950035E-08
   3373.83  0.475330  7.113731E-08
   3382.77  0.475668  7.281992E-08
   3391.70  0.475762  7.499398E-08
   3400.64  0.475808  7.732440E-08
   3409.58  0.475848  7.973695E-08
   3418.52  0.475883  8.223655E-08
   3427.45  0.475914  8.482268E-08
   3436.39  0.475940  8.750133E-08
   3445.33  0.475872  9.047534E-08
   3454.27  0.475764  9.364275E-08
   3463.21  0.475652  9.693252E-08
   3472.14  0.475535  1.003509E-07
   3481.08  0.475412  1.039036E-07
   3490.02  0.475282  1.075961E-07
   3498.96  0.475109  1.115498E-07
   3507.90  0.474892  1.157829E-07
   3516.83  0.474669  1.201942E-07
   3525.77  0.474439  1.247909E-07
   3534.71  0.474204  1.295790E-07
   3543.65  0.473963  1.345711E-07
   3552.59  0.473704  1.398111E-07
   3561.52  0.473388  1.454614E-07
   3570.46  0.473066  1.513595E-07
   3579.40  0.472736  1.575210E-07
   3588.34  0.472400  1.639558E-07
   3597.27  0.472058  1.706779E-07
   3606.21  0.471709  1.777032E-07
   3615.15  0.471318  1.852162E-07
   3624.09  0.470908  1.931368E-07
   3633.03  0.470490  2.014270E-07
   3641.96  0.470065  2.101047E-07
   3650.90  0.469633  2.191894E-07
   3659.84  0.469194  2.287021E-07
   3668.78  0.468738  2.387214E-07
   3677.72  0.468242  2.494261E-07
   3686.65  0.467739  2.606519E-07
   3695.59  0.467227  2.724261E-07
   3704.53  0.466707  2.847796E-07
   3713.47  0.466179  2.977405E-07
   3722.40  0.465643  3.113413E-07
   3731.34  0.465078  3.258102E-07
   3740.28  0.464490  3.411513E-07
   3749.22  0.463893  3.572748E-07
   3758.16  0.463287  3.742238E-07
   3767.09  0.462672  3.920423E-07
   3776.03  0.462049  4.107810E-07
   3784.97  0.461415  4.304889E-07
   3793.91  0.460742  4.515408E-07
   3802.85  0.460053  4.737686E-07
   3811.78  0.459355  4.971801E-07
   3820.72  0.458647  5.218419E-07
   3829.66  0.457929  5.478219E-07
   3838.60  0.457200  5.752019E-07
   3847.54  0.456462  6.040618E-07
   3856.47  0.455684  6.349614E-07
   3865.41  0.454895  6.675714E-07
   3874.35  0.454096  7.019880E-07
   3883.29  0.453286  7.383168E-07
   3892.22  0.452464  7.766735E-07
   3901.16  0.451631  8.171767E-07
   3910.10  0.450786  8.599690E-07
   3919.04  0.449902  9.057824E-07
   3927.98  0.449007  9.542177E-07
   3936.91  0.448099  1.005443E-06
   3945.85  0.447179  1.059622E-06
   3954.79  0.446246  1.116945E-06
   3963.73  0.445301  1.177621E-06
   3972.67  0.444343  1.241819E-06
   3981.60  0.443350  1.310633E-06
   3990.54  0.442343  1.383585E-06
   3999.48  0.441322  1.460927E-06
   4008.42  0.440287  1.542873E-06
   4017.35  0.439238  1.629786E-06
   4026.29  0.438175  1.721921E-06
   4035.23  0.437098  1.819645E-06
   4044.17  0.435987  1.924265E-06
   4053.11  0.434855  2.035635E-06
   4062.04  0.433708  2.153866E-06
   4070.98  0.432546  2.279496E-06
   4079.92  0.431367  2.412924E-06
   4088.86  0.430174  2.554755E-06
   4097.80  0.428965  2.705513E-06
   4106.73  0.427729  2.866401E-06
   4115.67  0.426465  3.038453E-06
   4124.61  0.425184  3.221536E-06
   4133.55  0.423886  3.416386E-06
   4142.48  0.422571  3.623749E-06
   4151.42  0.421239  3.844633E-06
   4160.36  0.419889  4.079891E-06
   4169.30  0.418521  4.330576E-06
   4178.24  0.417117  4.600099E-06
   4187.17  0.415694  4.887514E-06
   4196.11  0.414252  5.194025E-06
   4205.05  0.412791  5.521016E-06
   4213.99  0.411312  5.869871E-06
   4222.93  0.409813  6.242185E-06
   4231.86  0.408295  6.639612E-06
   4240.80  0.406746  7.065567E-06
   4249.74  0.405166  7.522338E-06
   4258.68  0.403565  8.010458E-06
   4267.62  0.401943  8.532156E-06
   4276.55  0.400302  9.090114E-06
   4285.49  0.398639  9.686445E-06
   4294.43  0.396955  1.032412E-05
   4303.37  0.395250  1.100624E-05
   4312.30  0.393507  1.174069E-05
   4321.24  0.391741  1.252749E-05
   4330.18  0.389951  1.336986E-05
   4339.12  0.388140  1.427247E-05
   4348.06  0.386307  1.523877E-05
   4356.99  0.384450  1.627392E-05
   4365.93  0.382571  1.738355E-05
   4374.87  0.380669  1.857235E-05
   4383.81  0.378725  1.985564E-05
   4392.75  0.376758  2.123117E-05
   4401.68  0.374768  2.270737E-05
   4410.62  0.372754  2.428983E-05
   4419.56  0.370716  2.598880E-05
   4428.50  0.368656  2.781073E-05
   4437.44  0.366571  2.976707E-05
   4446.37  0.364461  3.186678E-05
   4455.31  0.362311  3.413405E-05
   4464.25  0.360138  3.656901E-05
   4473.19  0.357940  3.918257E-05
   4482.12  0.355719  4.199121E-05
   4491.06  0.353475  4.500823E-05
   4500.00  0.351207  4.824724E-05
