,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.orderDiffraction,CPMU20.numberRays,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
21,21,0.02,922,2,100000.0,1.35202507217289,,3242.0,3.2419999999999995,,922.0,0.055185186949074705,0.018127687933417767,0.0073280190144290385,16.707382016315872,54.16533249689604,
22,22,0.02,942,2,100000.0,1.36109770020853,,3136.0,3.136,,942.0,0.05164855151338088,0.0156634414900968,0.0069626442212425005,18.238652825645087,57.196415261223,
23,23,0.02,962,2,100000.0,1.37010270270469,,3236.0,3.236,,962.0,0.05850634351918416,0.017433563049382907,0.006703574751521979,16.442661464300215,53.2084524984755,
24,24,0.02,982,2,100000.0,1.37934440695512,,3246.0,3.2460000000000004,,982.0,0.05978764411509018,0.018548314609977416,0.007170946309053327,16.424798376562002,53.31489553032026,
25,25,0.02,1002,2,100000.0,1.38819192301866,,3137.0,3.137,,1002.0,0.07329585898003187,0.02025073755099801,0.007284622590615821,13.670622241741876,42.88474197234427,
26,26,0.02,1022,2,100000.0,1.39749037919015,,3304.0,3.304,,1022.0,0.06720382110665923,0.021023026107297463,0.007130285361517843,15.207468610720555,50.24547628982072,
27,27,0.02,1042,2,100000.0,1.40690115714451,,3169.0,3.1690000000000005,,1042.0,0.07142923434298609,0.01748171716765251,0.007324072283860949,14.587864612919766,46.228942958342735,
28,28,0.02,1062,2,100000.0,1.41643111237549,,3161.0,3.161,,1062.0,0.06929192999018596,0.019599093334069048,0.00730418684612427,15.326460096441455,48.44694036485144,
29,29,0.02,1082,2,100000.0,1.42608801864174,,3260.0,3.26,,1082.0,0.06700613087082273,0.016031693054017245,0.007118847847590369,16.147776120455685,52.641750152685525,
30,30,0.02,1102,2,100000.0,1.43534393733411,,3260.0,3.26,,1102.0,0.06615919528167069,0.01704241149046126,0.0073504161163771295,16.656792684800198,54.30114415244864,
31,31,0.02,1122,2,100000.0,1.44497470086693,,3210.0,3.2099999999999995,,1122.0,0.06852164779775194,0.0205941422294955,0.007145982254118393,16.37438730766791,52.56178325761398,
32,32,0.02,1142,2,100000.0,1.45469620088515,,3332.0,3.332,,1142.0,0.07110260939361979,0.018459284017937543,0.007270165236888377,16.061295214609586,53.51623565507915,
33,33,0.02,1162,2,100000.0,1.46474671629238,,3384.0,3.3840000000000003,,1162.0,0.07171483462411743,0.018133765819141744,0.007262179903733107,16.203063230786892,54.831165972982845,
34,34,0.02,1182,2,100000.0,1.47474509520611,,3413.0,3.413,,1182.0,0.06672053659735866,0.017842836450838652,0.007184248477601155,17.715684859267046,60.46363242467845,
35,35,0.02,1202,2,100000.0,1.48420475439885,,3309.0,3.309,,1202.0,0.07031416360791809,0.01959380282617272,0.007072457432888875,17.09470664690723,56.56638429461604,
36,36,0.02,1222,2,100000.0,1.49435122001166,,3426.0,3.426,,1222.0,0.07393658447381311,0.019139495824184487,0.007037341259745931,16.52767718033835,56.62382201983918,
37,37,0.02,1242,2,100000.0,1.50458299346498,,3353.0,3.353,,1242.0,0.07304929123483817,0.01773781340709104,0.007477714217025546,17.00221835154061,57.008438132715646,
38,38,0.02,1262,2,100000.0,1.51490270238743,,3385.0,3.385,,1262.0,0.06783934328495889,0.0168386204421016,0.0066574043267277165,18.60277442101664,62.970391415141314,
39,39,0.02,1282,2,100000.0,1.52531141053088,,3363.0,3.363,,1282.0,0.07094411145044432,0.015081563543719149,0.007021645253820363,18.07056250039158,60.77130168881689,
40,40,0.02,1302,2,100000.0,1.53529692139643,,3498.0,3.498,,1302.0,0.06896619906387969,0.018518969853024186,0.007074943891985352,18.878813356003967,66.03808911930187,
41,41,0.02,1322,2,100000.0,1.54611350370685,,3571.0,3.571,,1322.0,0.08024723228095355,0.018231090981390908,0.007180038755902096,16.47408841929335,58.82896974529653,
42,42,0.02,1342,2,100000.0,1.55622777412061,,3476.0,3.476,,1342.0,0.0747851690910011,0.01868385881314237,0.006707672291177328,17.944734448176614,62.37589694186191,
43,43,0.02,1362,2,100000.0,1.5672334053583,,3444.0,3.444,,1362.0,0.0750958868188718,0.019046128577008856,0.007266828154895602,18.13681225025131,62.46318138986552,
44,44,0.02,1382,2,100000.0,1.5774790998375,,3463.0,3.463,,1382.0,0.07861780906796412,0.02000820282582147,0.007475928207763891,17.57871424279044,60.875087422783295,
45,45,0.02,1402,2,100000.0,1.58867462374292,,3396.0,3.396,,1402.0,0.09384155370321424,0.01778148677282547,0.007590478624673093,14.940076593723099,50.73650011228364,
46,46,0.02,1422,2,100000.0,1.59905294879362,,3506.0,3.506,,1422.0,0.08393873569343667,0.01655611218168355,0.0073249366795662355,16.940927073210474,59.39489031867593,
47,47,0.02,1442,2,100000.0,1.61044060976595,,3629.0,3.629,,1442.0,0.09160666688694617,0.017056983073051066,0.007217699564168509,15.741212392102469,57.12485977093986,
48,48,0.02,1462,2,100000.0,1.62094413794722,,3403.0,3.4029999999999996,,1462.0,0.07492391085611416,0.018922899507571495,0.006896203099575652,19.51312983124524,66.40318081572754,
49,49,0.02,1482,2,100000.0,1.63252361152239,,3463.0,3.463,,1482.0,0.08109327713873425,0.017199414318962818,0.00697969595732386,18.27525107247296,63.287194463973854,
50,50,0.02,1502,2,100000.0,1.64315853578386,,3489.0,3.489,,1502.0,0.07593612660002691,0.01924862157050103,0.007352291341693943,19.779781603970672,69.01165801625366,
51,51,0.02,1522,2,100000.0,1.65494170927134,,3553.0,3.553,,1522.0,0.0822723859228063,0.01867380683222484,0.007324542430079872,18.49952426842279,65.72880972570617,
52,52,0.02,1542,2,100000.0,1.6668514497279,,3521.0,3.521,,1542.0,0.08623775074511286,0.017507014864859685,0.007164103028504809,17.880800307020834,62.95829788102037,
53,53,0.02,1562,2,100000.0,1.67771008122563,,3485.0,3.485,,1562.0,0.08835609201332771,0.0180299305131546,0.007070619233649518,17.67846409237279,61.60944736191916,
54,54,0.02,1582,2,100000.0,1.68982661204537,,3553.0,3.553,,1582.0,0.09354796824914047,0.02007109643090233,0.007349490473771159,16.91111019949421,60.08517453880294,
55,55,0.02,1602,2,100000.0,1.70082426307364,,3528.0,3.528,,1602.0,0.10543501238976204,0.019398834069450928,0.007449400365736263,15.194193690402196,53.60511533973895,
56,56,0.02,1622,2,100000.0,1.713153407462,,3636.0,3.636,,1622.0,0.07552876204795211,0.018215872910625007,0.007348863360694848,21.475262615455232,78.08405486979524,
57,57,0.02,1642,2,100000.0,1.72428741222392,,3626.0,3.626,,1642.0,0.10337092033000772,0.019464061112235,0.006960501798060886,15.88454465489886,57.597358918663275,
58,58,0.02,1662,2,100000.0,1.73682623902021,,3525.0,3.5249999999999995,,1662.0,0.0901525538520218,0.018758370368985807,0.00665920815551077,18.43541784438009,64.98484790143982,
59,59,0.02,1682,2,100000.0,1.74809352760542,,3644.0,3.644,,1682.0,0.09951659597390973,0.017976422853813973,0.007156763857301102,16.901703515270665,61.58980760964631,
60,60,0.02,1702,2,100000.0,1.76085219547323,,3608.0,3.608,,1702.0,0.09898698267897998,0.020199207404780505,0.0073625020454743265,17.194180021828487,62.036601518757195,
61,61,0.02,1722,2,100000.0,1.77374138198766,,3625.0,3.625,,1722.0,0.09100333762648916,0.018960258744129637,0.006951674633736053,18.922382902786655,68.59363802260161,
62,62,0.02,1742,2,100000.0,1.78522668397861,,3612.0,3.612,,1742.0,0.1072591151432789,0.019451634248610367,0.00766405469750654,16.24104392128353,58.66265064367612,
63,63,0.02,1762,2,100000.0,1.79833578017,,3634.0,3.634,,1762.0,0.1019467436128707,0.018835841917345768,0.007143181660130856,17.283533907575922,62.8083622201309,
64,64,0.02,1782,2,100000.0,1.80996060028449,,3749.0,3.749,,1782.0,0.1041614028033564,0.021000514595562965,0.007191488173317348,17.10806452332628,64.13813389795023,
65,65,0.02,1802,2,100000.0,1.82329779796716,,3629.0,3.629,,1802.0,0.11026827876344214,0.017874067833074134,0.007048719211002412,16.341961806312582,59.30497939510837,
66,66,0.02,1822,2,100000.0,1.8350535944249,,3700.0,3.7,,1822.0,0.09776438951439559,0.01849662975308197,0.006446851738022399,18.636642739243158,68.95557813519966,
67,67,0.02,1842,2,100000.0,1.84862940133004,,3725.0,3.725,,1842.0,0.111962678179907,0.01901972654987147,0.006996434425354338,16.45191085050847,61.283367918144044,
68,68,0.02,1862,2,100000.0,1.86233432512373,,3577.0,3.5770000000000004,,1862.0,0.09813233609111194,0.018052898642738777,0.007277896500012459,18.974377602416475,67.87134868384373,
69,69,0.02,1882,2,100000.0,1.87432030347042,,3808.0,3.808,,1882.0,0.11257750873664917,0.016582089699025228,0.006502540032758814,16.717371179375924,63.659749451063526,
70,70,0.02,1902,2,100000.0,1.88826382191019,,3719.0,3.719,,1902.0,0.1151135276700188,0.01673359846765053,0.006847169143104992,16.522819155123276,61.44836443790347,
71,71,0.02,1940,2,100000.0,1.9133402868826,,3647.0,3.647,,1940.0,0.08550378346535582,0.01855070464183995,0.007234848322592413,22.68905446489445,82.74698163347009,
72,72,0.02,1980,2,100000.0,1.93999436174058,,3780.0,3.78,,1980.0,0.10960131453066424,0.018756082802268103,0.007228057474064298,18.06547675526315,68.2875021348947,
73,73,0.02,2020,2,100000.0,1.96926697564054,,3702.0,3.702,,2020.0,0.1197883944660134,0.017122033457091786,0.007052655031642446,16.863069323239976,62.427082634634395,
74,74,0.02,2060,2,100000.0,1.99677823265283,,3774.0,3.774,,2060.0,0.1191681543532468,0.017495297561223994,0.006467977987130314,17.286497480640676,65.23924149193792,
75,75,0.02,2100,2,100000.0,2.02466039073176,,3780.0,3.78,,2100.0,0.12048812728698977,0.019453949634578548,0.007402696335906629,17.429103159666727,65.88200994354023,
76,76,0.02,2140,2,100000.0,2.05291352466854,,3899.0,3.899,,2140.0,0.11706723167753808,0.019276637258136428,0.007317822694250605,18.280094005251907,71.27408652647719,
77,77,0.02,2180,2,100000.0,2.08431552800331,,3879.0,3.879,,2180.0,0.11680346380171612,0.018054965024558244,0.007098559823165628,18.663830070148745,72.39699684210697,
78,78,0.02,2220,2,100000.0,2.11345312535308,,3847.0,3.847,,2220.0,0.12022570630870176,0.01824738120995232,0.007748805372778179,18.465268935910757,71.03588959644865,
79,79,0.02,2260,2,100000.0,2.1429622327596,,3783.0,3.783,,2260.0,0.11535124959573297,0.017928397489537336,0.007061536215611184,19.592332184701373,74.11779265472529,
80,80,0.02,2300,2,100000.0,2.17604981157174,,3928.0,3.928,,2300.0,0.10639608549900004,0.018267086557429264,0.007192822698626822,21.617336664342,84.91289841753539,
81,81,0.02,2340,2,100000.0,2.20643530549343,,3919.0,3.919,,2340.0,0.12143085099296512,0.018011913166450344,0.007242025918923731,19.2702264775824,75.52001756564545,
82,82,0.02,2380,2,100000.0,2.2407253093739,,3989.0,3.989,,2380.0,0.12391660400680848,0.017118217954584413,0.007494401848056973,19.206465663546048,76.61459153188518,
83,83,0.02,2420,2,100000.0,2.27199922708582,,3969.0,3.969,,2420.0,0.13612756491647815,0.0172524427256508,0.006899220002009428,17.77744280877135,70.5586705080135,
84,84,0.02,2460,2,100000.0,2.30751577788907,,3992.0,3.992,,2460.0,0.11361620489060442,0.017283801964897948,0.007210518032790347,21.65184097082468,86.4341491555321,
85,85,0.02,2500,2,100000.0,2.33964985814201,,4019.0,4.018999999999999,,2500.0,0.135701936703299,0.0204920679376893,0.007197830123717916,18.422728965659807,74.04094771298675,
86,86,0.02,2540,2,100000.0,2.37639841623405,,4029.0,4.029,,2540.0,0.13965179052593155,0.01820018440111072,0.0074583661609144754,18.188094763656856,73.27983380277345,
87,87,0.02,2580,2,100000.0,2.4093760120274,,4035.0,4.035,,2580.0,0.1276645952398212,0.018074550871421086,0.0071532936960852075,20.209205184518105,81.54414291953054,
88,88,0.02,2620,2,100000.0,2.44737634034406,,4137.0,4.137,,2620.0,0.12449385815216372,0.02028765841541163,0.007340219857052422,21.045214911708182,87.06405408973676,
89,89,0.02,2660,2,100000.0,2.48115748291476,,3964.0,3.964,,2660.0,0.14201916133515624,0.017974797046134305,0.006977521913827403,18.72986697705226,74.24519269703516,
90,90,0.02,2700,2,100000.0,2.52037924302545,,4184.0,4.184,,2700.0,0.1325513050023801,0.020668853835899163,0.007033516471007083,20.36947127718976,85.22586782376193,
91,91,0.02,2740,2,100000.0,2.56033075568009,,4112.0,4.112,,2740.0,0.1245968586958952,0.01743199736665635,0.007344365184024857,21.99092359693871,90.426677830612,
92,92,0.02,2780,2,100000.0,2.59533132960116,,4183.0,4.183,,2780.0,0.12526876832635023,0.017261406804301972,0.007264214843808653,22.192283337196567,92.83032119949321,
93,93,0.02,2820,2,100000.0,2.63055503993081,,4079.0,4.079,,2820.0,0.13294558599864104,0.019485779270343208,0.007230293931973339,21.21168580977804,86.5224664180846,
94,94,0.02,2860,2,100000.0,2.67213080713945,,4177.0,4.177,,2860.0,0.16014873235189953,0.01778812019190299,0.007357258030270717,17.85839923924991,74.59453362234686,
95,95,0.02,2900,2,100000.0,2.71439989459601,,4174.0,4.174,,2900.0,0.1243068644480445,0.019130703202698992,0.007367684379167809,23.329363288799616,97.37676236744959,
96,96,0.02,2940,2,100000.0,2.7573716065909,,4140.0,4.14,,2940.0,0.1621512228894062,0.02004335401122264,0.007276237766575565,18.131223111435926,75.06326368134474,
97,97,0.02,2980,2,100000.0,2.80100707437405,,4153.0,4.153,,2980.0,0.1582216518036148,0.016882336865304985,0.00711348121817904,18.834337563981354,78.21900390321454,
98,98,0.02,3020,2,100000.0,2.84531874534409,,4279.0,4.279,,3020.0,0.14653094861432692,0.019195016487286765,0.007324838286882211,20.609980543760177,88.19010674674979,
99,99,0.02,3060,2,100000.0,2.89022832317146,,4139.0,4.139,,3060.0,0.17010141041964744,0.018069894681870265,0.007237341574606451,17.989268827641403,74.45758367760777,
100,100,0.02,3100,2,100000.0,2.9357679455802,,4281.0,4.281,,3100.0,0.14977707602974988,0.017608783212008747,0.00746993804435566,20.697426349705573,88.60568220308953,
101,101,0.02,3140,2,100000.0,2.98191673850952,,4309.0,4.309,,3140.0,0.15893481636931028,0.01777790983322772,0.007423009664755408,19.756527057631676,85.13087509133489,
102,102,0.02,3180,2,100000.0,3.01981053489921,,4355.0,4.355,,3180.0,0.16888940287299192,0.019565601854139268,0.006904160079444988,18.828890065952933,81.99981623722499,
103,103,0.02,3220,2,100000.0,3.06663905610976,,4322.0,4.322,,3220.0,0.15829728244170835,0.018742676262639,0.007565589645322269,20.34147365218185,87.91584912472999,
104,104,0.02,3260,2,100000.0,3.11390134523994,,4354.0,4.354,,3260.0,0.16277488834521137,0.01897359946928484,0.007705846015431664,20.0276592608451,87.20042842171955,
105,105,0.02,3300,2,100000.0,3.16156718411374,,4366.0,4.366,,3300.0,0.17168662558015055,0.01841472640469776,0.007294246529925766,19.22106622370197,83.91917513268281,
106,106,0.02,3340,2,100000.0,3.2199363218843,,4499.0,4.4990000000000006,,3340.0,0.178764730740113,0.016795345858778434,0.0070300074293012955,18.683774960373302,84.0583035467195,
107,107,0.02,3380,2,100000.0,3.2686439348652,,4385.0,4.385,,3380.0,0.1855842248810404,0.01847223296693808,0.007496125994600399,18.212754894262066,79.86293021133913,
108,108,0.02,3420,2,100000.0,3.3175066557838,,4416.0,4.416,,3420.0,0.16810169269319883,0.018579005874074007,0.006808542992236064,20.34482785513538,89.84275980827782,
109,109,0.02,3460,2,100000.0,3.36648067507975,,4530.0,4.53,,3460.0,0.19080473396661543,0.018017563503662404,0.00725849408758277,18.13372198933694,82.14576061169633,
110,110,0.02,3500,2,100000.0,3.42778962844707,,4542.0,4.542,,3500.0,0.1778472034557126,0.018330253013593527,0.0070436122866921,19.679814649835457,89.38571813955265,
111,111,0.02,3540,2,100000.0,3.47714994222949,,4507.0,4.507,,3540.0,0.17684585185634205,0.019881904402506097,0.007431036126172332,20.01743305167069,90.21857076387981,
112,112,0.02,3580,2,100000.0,3.53967455909756,,4518.0,4.518,,3580.0,0.1760443567764014,0.01698113346783648,0.007406700570078871,20.335783921475272,91.87707175722528,
113,113,0.02,3620,2,100000.0,3.60295263305225,,4450.0,4.45,,3620.0,0.1923110962861756,0.0200069285780274,0.007065583931009284,18.82366680814468,83.76531729624382,
114,114,0.02,3660,2,100000.0,3.65228949266039,,4468.0,4.468,,3660.0,0.193561566943572,0.01927354559521218,0.006971270851588266,18.908712394682055,84.48412697943942,
115,115,0.02,3700,2,100000.0,3.70099744748659,,4544.0,4.544,,3700.0,0.18459821851229208,0.018817112845161754,0.006737213556785776,20.043530375422463,91.07780202591968,
116,116,0.02,3740,2,100000.0,3.74885067802124,,4654.0,4.654,,3740.0,0.19772446758679507,0.016047372534963356,0.0070890854868191225,18.915210877269164,88.03139142281069,
117,117,0.02,3780,2,100000.0,3.82819160856547,,4716.0,4.716,,3780.0,0.17655673907211167,0.021427001470864297,0.00706240477059206,21.409548113913235,100.96742890521485,
118,118,0.02,3820,2,100000.0,3.89188744414466,,4707.0,4.707,,3820.0,0.17329582614001993,0.01991045511925908,0.007470602689549251,22.04323142158951,103.7574903014218,
119,119,0.02,3860,2,100000.0,3.93764934167081,,4696.0,4.696,,3860.0,0.2092341451934772,0.01778134795962605,0.007401404212598917,18.44823174740761,86.63289628582616,
120,120,0.02,3900,2,100000.0,4.01836387682479,,4605.0,4.605,,3900.0,0.19513055771403745,0.01903818822888066,0.007205901346305859,19.9866184245495,92.03837784505046,
121,121,0.02,3940,2,100000.0,4.06144504068815,,4696.0,4.696,,3940.0,0.18593992423484448,0.02041015677399402,0.007132219496642092,21.18963969794744,99.50654802156116,
122,122,0.02,3980,2,100000.0,4.14181347894905,,4711.0,4.711,,3980.0,0.21101137425603156,0.01729804407867795,0.007094944153173621,18.861542483349023,88.85672663905724,
123,123,0.02,4020,2,100000.0,4.20163096522017,,4756.0,4.756,,4020.0,0.21829569182682465,0.01801427068321356,0.0071742815627452595,18.41538862429356,87.5835882971402,
124,124,0.02,4060,2,100000.0,4.28133904167396,,4659.0,4.659,,4060.0,0.20964374519007836,0.019125673571471102,0.007001424517026249,19.366187130071097,90.22706583900124,
125,125,0.02,4100,2,100000.0,4.33800413641743,,4799.0,4.799,,4100.0,0.21633508979357427,0.01831542828984384,0.007859448888393055,18.952080330159088,90.95103350443344,
126,126,0.02,4140,2,100000.0,4.39203553043678,,4799.0,4.799,,4140.0,0.19526863676856007,0.02008792723421871,0.0069506775767786185,21.20156144126149,101.74629335661388,
127,127,0.02,4180,2,100000.0,4.49142648540093,,4742.0,4.742,,4180.0,0.19278908587511975,0.017125670397279455,0.007052543891887756,21.681725295941376,102.81474135335404,
128,128,0.02,4220,2,100000.0,4.54014619807071,,4711.0,4.711,,4220.0,0.21685825987606225,0.01917160767046164,0.006927575922818096,19.459715310875374,91.67471882953392,
129,129,0.02,4260,2,100000.0,4.63698373150229,,4905.0,4.905,,4260.0,0.24508897625673853,0.015890936302351895,0.00718918918130019,17.381442711391124,85.25597649937346,
130,130,0.02,4300,2,100000.0,4.67799535753017,,4777.0,4.777,,4300.0,0.19725016487973332,0.017582959838852667,0.007366374781771914,21.799728292352917,104.13730205256986,
131,131,0.02,4340,2,100000.0,4.76956602764708,,4904.0,4.904,,4340.0,0.23268649517012815,0.019429893083011712,0.006797872318883249,18.651705578472953,91.46796415683136,
132,132,0.02,4380,2,100000.0,4.82902597469063,,4948.0,4.948,,4380.0,0.21465343062027384,0.017195921903922107,0.00712675223807412,20.404984850898124,100.96386504224392,
133,133,0.02,4420,2,100000.0,4.85299849190085,,4962.0,4.962,,4420.0,0.24163371534996256,0.017516676893675014,0.007661648643153814,18.29214931202143,90.76564488625034,
134,134,0.02,4460,2,100000.0,4.96126439299933,,4935.0,4.935,,4460.0,0.24174308193505567,0.016560379021414644,0.007292075266191563,18.449338712402863,91.04748654570813,
135,135,0.02,4500,2,100000.0,5.03390777967259,,4861.0,4.861,,4500.0,0.22050876608045653,0.017134331539285362,0.006941019943846704,20.40735196150023,99.20013788485261,
136,136,0.02,4540,2,100000.0,5.13327980426306,,5005.0,5.005,,4540.0,0.24106387099891435,0.01810028268194797,0.006981943730756985,18.83318301156977,94.26008097290669,
137,137,0.02,4580,2,100000.0,5.1915616530718,,4965.0,4.965,,4580.0,0.24150059910425625,0.01815775213016352,0.007240842946778246,18.9647562655644,94.16001485852723,
138,138,0.02,4620,2,100000.0,5.27607950618037,,5074.0,5.074,,4620.0,0.2574494616710581,0.0184304417178462,0.007289576382521006,17.945269607527678,91.05429798859542,
139,139,0.02,4660,2,100000.0,5.31403296323338,,5006.0,5.006,,4660.0,0.24568977914623247,0.01848185654792436,0.007333236919581905,18.967007973198623,94.94884191383233,
140,140,0.02,4700,2,100000.0,5.37696098997247,,4996.0,4.996,,4700.0,0.27552840188582195,0.017218506588449735,0.0066713430337965295,17.058132547611788,85.22243020786848,
141,141,0.02,4740,2,100000.0,5.46576162053198,,4918.0,4.918,,4740.0,0.23950711778707043,0.015630569306445706,0.007315277690652816,19.79064356748685,97.33038506490033,
142,142,0.02,4780,2,100000.0,5.50107846400201,,5098.0,5.098,,4780.0,0.2609178863631314,0.019955189731902183,0.007374294691925552,18.319939911468754,93.39505366866771,
143,143,0.02,4820,2,100000.0,5.60158436369854,,5046.0,5.045999999999999,,4820.0,0.2578720373003307,0.01868361654096483,0.007202466027617349,18.6914411134325,94.31701185838038,
144,144,0.02,4860,2,100000.0,5.68579300733066,,5146.0,5.146,,4860.0,0.24023907145874543,0.018871539389118328,0.006763130188266599,20.229848419284178,104.10279996563636,
145,145,0.02,4900,2,100000.0,5.70607918152316,,5115.0,5.115,,4900.0,0.261358592225406,0.01756056401060157,0.007328780926972023,18.74818791407495,95.89698118049337,
146,146,0.02,4940,2,100000.0,5.79187090357445,,5105.0,5.105,,4940.0,0.2948925195796619,0.01813231142851115,0.007474924589819716,16.751866093590465,85.51827640777933,
147,147,0.02,4980,2,100000.0,5.85260940838092,,5212.0,5.212,,4980.0,0.2824492853433185,0.01849788418464205,0.007704805281769101,17.631483804063397,91.89529358677842,
148,148,0.02,5020,2,100000.0,5.88370805533401,,5174.0,5.174,,5020.0,0.2968855748204078,0.016906058443758695,0.007227227631749347,16.90887138264195,87.48650053378945,
149,149,0.02,5060,2,100000.0,5.97762364573449,,5200.0,5.2,,5060.0,0.2766446927362267,0.019227344567925624,0.007545881681284102,18.290609337026297,95.11116855253674,
150,150,0.02,5100,2,100000.0,5.98566522431033,,5292.0,5.292,,5100.0,0.27167930269843055,0.0196620970287348,0.006919433500525745,18.772132986740996,99.34212776583333,
151,151,0.02,5140,2,100000.0,6.05046240373416,,5272.0,5.272,,5140.0,0.28140651889771107,0.01787079157428848,0.007018049570152484,18.26539065311542,96.29513952322448,
152,152,0.02,5180,2,100000.0,6.06719135785489,,5303.0,5.303,,5180.0,0.2787706684193836,0.017393108165139094,0.007252890258722405,18.581581876494944,98.5381286910527,
153,153,0.02,5220,2,100000.0,6.13182087478199,,5353.0,5.353,,5220.0,0.2811504971159593,0.01941452379760611,0.00692914497549124,18.56656862977921,99.38684187520808,
154,154,0.02,5260,2,100000.0,6.18704915255539,,5215.0,5.215,,5260.0,0.28308652918258304,0.018305180501246313,0.007369673805809939,18.580891203789648,96.89934762776304,
155,155,0.02,5300,2,100000.0,6.20709113408728,,5248.0,5.248,,5300.0,0.29111770101280854,0.017754287876783972,0.007175093108164443,18.205694746699077,95.54348603067672,
156,156,0.02,5340,2,100000.0,6.29518269467762,,5377.0,5.377,,5340.0,0.3200672689672501,0.020972260255844328,0.007372345830855584,16.68399276574075,89.70982910138801,
157,157,0.02,5380,2,100000.0,6.32906861969231,,5396.0,5.396,,5380.0,0.3021060677674541,0.016888449780880534,0.007826347434390672,17.80831493970936,96.09366741467169,
